scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
187,2024-09-01 12:00:00,109,0.2,0.023367105894716425,0.023367105894716425,0.0,priority_with_reserve
187,2024-09-01 12:00:00,111,0.2,0.0030574456253392134,0.0030574456253392134,0.0,priority_with_reserve
187,2024-09-01 12:00:00,112,0.2,0.0056109822736551355,0.0056109822736551355,0.0,priority_with_reserve
187,2024-09-01 12:00:00,113,0.2,0.0204498061073946,0.0204498061073946,0.0,priority_with_reserve
187,2024-09-01 12:00:00,114,0.2,0.0010650785179940336,0.0010650785179940336,0.0,priority_with_reserve
187,2024-09-01 12:00:00,115,0.2,0.001602632150723759,0.001602632150723759,0.0,priority_with_reserve
187,2024-09-01 12:00:00,116,0.2,0.011265701667676131,0.011265701667676131,0.0,priority_with_reserve
187,2024-09-01 12:00:00,117,0.2,0.008243539402895246,0.008243539402895246,0.0,priority_with_reserve
187,2024-09-01 13:00:00,0,1.0,0.020650668125067065,0.020650668125067065,0.0,priority_with_reserve
187,2024-09-01 13:00:00,1,1.0,0.02722686887009477,0.02722686887009477,0.0,priority_with_reserve
187,2024-09-01 13:00:00,2,1.0,0.018367289702300026,0.018367289702300026,0.0,priority_with_reserve
187,2024-09-01 13:00:00,3,1.0,0.016630313862778762,0.016630313862778762,0.0,priority_with_reserve
187,2024-09-01 13:00:00,5,1.0,0.02936048253544131,0.02936048253544131,0.0,priority_with_reserve
187,2024-09-01 13:00:00,6,1.0,0.017610942655000888,0.017610942655000888,0.0,priority_with_reserve
187,2024-09-01 13:00:00,7,1.0,0.022912730752843443,0.022912730752843443,0.0,priority_with_reserve
187,2024-09-01 13:00:00,10,1.0,0.02152176581013258,0.02152176581013258,0.0,priority_with_reserve
187,2024-09-01 13:00:00,11,1.0,0.02934440886510301,0.02934440886510301,0.0,priority_with_reserve
187,2024-09-01 13:00:00,12,1.0,0.014753905997626491,0.014753905997626491,0.0,priority_with_reserve
187,2024-09-01 13:00:00,13,1.0,0.035574853404083964,0.035574853404083964,0.0,priority_with_reserve
187,2024-09-01 13:00:00,14,1.0,0.012294280456154093,0.012294280456154093,0.0,priority_with_reserve
187,2024-09-01 13:00:00,15,1.0,0.0238572101203445,0.0238572101203445,0.0,priority_with_reserve
187,2024-09-01 13:00:00,16,1.0,0.022134058421766835,0.022134058421766835,0.0,priority_with_reserve
187,2024-09-01 13:00:00,17,1.0,0.011514596002390512,0.011514596002390512,0.0,priority_with_reserve
187,2024-09-01 13:00:00,18,1.0,0.02511465561585642,0.02511465561585642,0.0,priority_with_reserve
187,2024-09-01 13:00:00,19,1.0,0.015527432487961136,0.015527432487961136,0.0,priority_with_reserve
187,2024-09-01 13:00:00,20,1.0,0.008903371466659989,0.008903371466659989,0.0,priority_with_reserve
187,2024-09-01 13:00:00,21,1.0,0.02711093043703035,0.02711093043703035,0.0,priority_with_reserve
187,2024-09-01 13:00:00,22,1.0,0.006503684963727647,0.006503684963727647,0.0,priority_with_reserve
187,2024-09-01 13:00:00,23,1.0,0.010176945437016112,0.010176945437016112,0.0,priority_with_reserve
187,2024-09-01 13:00:00,26,1.0,0.018229223977995666,0.018229223977995666,0.0,priority_with_reserve
187,2024-09-01 13:00:00,27,1.0,0.029225498199036238,0.029225498199036238,0.0,priority_with_reserve
187,2024-09-01 13:00:00,28,1.0,0.026089042670437452,0.026089042670437452,0.0,priority_with_reserve
187,2024-09-01 13:00:00,30,1.0,0.020442102999206686,0.020442102999206686,0.0,priority_with_reserve
187,2024-09-01 13:00:00,31,1.0,0.0048844529593543495,0.0048844529593543495,0.0,priority_with_reserve
187,2024-09-01 13:00:00,32,1.0,0.011899369757949644,0.011899369757949644,0.0,priority_with_reserve
187,2024-09-01 13:00:00,33,1.0,0.013806892389100102,0.013806892389100102,0.0,priority_with_reserve
187,2024-09-01 13:00:00,34,1.0,0.008590490385166849,0.008590490385166849,0.0,priority_with_reserve
187,2024-09-01 13:00:00,35,1.0,0.003815357414165924,0.003815357414165924,0.0,priority_with_reserve
187,2024-09-01 13:00:00,38,0.5,0.011877210149779731,0.011877210149779731,0.0,priority_with_reserve
187,2024-09-01 13:00:00,39,0.5,0.01829913703970638,0.01829913703970638,0.0,priority_with_reserve
187,2024-09-01 13:00:00,40,0.5,0.007436069286150626,0.007436069286150626,0.0,priority_with_reserve
187,2024-09-01 13:00:00,41,0.5,0.020341609543131956,0.020341609543131956,0.0,priority_with_reserve
187,2024-09-01 13:00:00,42,0.5,0.0024837856806460158,0.0024837856806460158,0.0,priority_with_reserve
187,2024-09-01 13:00:00,43,0.5,0.003973766080133553,0.003973766080133553,0.0,priority_with_reserve
187,2024-09-01 13:00:00,44,0.5,0.011673730362928925,0.011673730362928925,0.0,priority_with_reserve
187,2024-09-01 13:00:00,45,0.5,0.006872345441568202,0.006872345441568202,0.0,priority_with_reserve
187,2024-09-01 13:00:00,46,0.5,0.017172954288445445,0.017172954288445445,0.0,priority_with_reserve
187,2024-09-01 13:00:00,47,0.5,0.015090121852367583,0.015090121852367583,0.0,priority_with_reserve
187,2024-09-01 13:00:00,48,0.5,0.007330991928256835,0.007330991928256835,0.0,priority_with_reserve
187,2024-09-01 13:00:00,49,0.5,0.0027779097004135317,0.0027779097004135317,0.0,priority_with_reserve
187,2024-09-01 13:00:00,50,0.5,0.006581873591863576,0.006581873591863576,0.0,priority_with_reserve
187,2024-09-01 13:00:00,51,0.5,0.015375002873260551,0.015375002873260551,0.0,priority_with_reserve
187,2024-09-01 13:00:00,52,0.5,0.017690356433751334,0.017690356433751334,0.0,priority_with_reserve
187,2024-09-01 13:00:00,53,0.5,0.006900026775493083,0.006900026775493083,0.0,priority_with_reserve
187,2024-09-01 13:00:00,54,0.5,0.0012910745863581236,0.0012910745863581236,0.0,priority_with_reserve
187,2024-09-01 13:00:00,55,0.5,0.002320730038893497,0.002320730038893497,0.0,priority_with_reserve
187,2024-09-01 13:00:00,56,0.5,0.014426890572667913,0.014426890572667913,0.0,priority_with_reserve
187,2024-09-01 13:00:00,57,0.5,0.007221272236777137,0.007221272236777137,0.0,priority_with_reserve
187,2024-09-01 13:00:00,58,0.5,0.007380659925047306,0.007380659925047306,0.0,priority_with_reserve
187,2024-09-01 13:00:00,59,0.5,0.0039054296962220503,0.0039054296962220503,0.0,priority_with_reserve
187,2024-09-01 13:00:00,61,0.5,0.003827276406482421,0.003827276406482421,0.0,priority_with_reserve
187,2024-09-01 13:00:00,65,0.5,0.0200880464250099,0.0200880464250099,0.0,priority_with_reserve
187,2024-09-01 13:00:00,66,0.5,0.014827681725012776,0.014827681725012776,0.0,priority_with_reserve
187,2024-09-01 13:00:00,69,0.5,0.005770370988708533,0.005770370988708533,0.0,priority_with_reserve
187,2024-09-01 13:00:00,71,0.5,0.010987986878662226,0.010987986878662226,0.0,priority_with_reserve
187,2024-09-01 13:00:00,72,0.5,0.0125951876808962,0.0125951876808962,0.0,priority_with_reserve
187,2024-09-01 13:00:00,73,0.5,0.0330543874033495,0.0330543874033495,0.0,priority_with_reserve
187,2024-09-01 13:00:00,74,0.5,0.0034900052917555095,0.0034900052917555095,0.0,priority_with_reserve
187,2024-09-01 13:00:00,75,0.2,0.0005744580576246309,0.0005744580576246309,0.0,priority_with_reserve
187,2024-09-01 13:00:00,76,0.2,0.007450356281004775,0.007450356281004775,0.0,priority_with_reserve
187,2024-09-01 13:00:00,77,0.2,0.00791110997063524,0.00791110997063524,0.0,priority_with_reserve
187,2024-09-01 13:00:00,78,0.2,0.0023961056165877305,0.0023961056165877305,0.0,priority_with_reserve
187,2024-09-01 13:00:00,79,0.2,0.00037322744143045015,0.00037322744143045015,0.0,priority_with_reserve
187,2024-09-01 13:00:00,81,0.2,0.022221249278124456,0.022221249278124456,0.0,priority_with_reserve
187,2024-09-01 13:00:00,82,0.2,0.006576865050457197,0.006576865050457197,0.0,priority_with_reserve
187,2024-09-01 13:00:00,83,0.2,0.012115454452018275,0.012115454452018275,0.0,priority_with_reserve
187,2024-09-01 13:00:00,84,0.2,0.0028723530212407923,0.0028723530212407923,0.0,priority_with_reserve
187,2024-09-01 13:00:00,85,0.2,0.013648766674558367,0.013648766674558367,0.0,priority_with_reserve
187,2024-09-01 13:00:00,87,0.2,0.013362752913049097,0.013362752913049097,0.0,priority_with_reserve
187,2024-09-01 13:00:00,89,0.2,0.0007582550294645146,0.0007582550294645146,0.0,priority_with_reserve
187,2024-09-01 13:00:00,90,0.2,0.044222418234424465,0.044222418234424465,0.0,priority_with_reserve
187,2024-09-01 13:00:00,91,0.2,0.0054842235346309375,0.0054842235346309375,0.0,priority_with_reserve
187,2024-09-01 13:00:00,92,0.2,0.011380141232498009,0.011380141232498009,0.0,priority_with_reserve
187,2024-09-01 13:00:00,93,0.2,0.0019841257558853827,0.0019841257558853827,0.0,priority_with_reserve
187,2024-09-01 13:00:00,94,0.2,0.008009986334624832,0.008009986334624832,0.0,priority_with_reserve
187,2024-09-01 13:00:00,95,0.2,0.0023305068911622143,0.0023305068911622143,0.0,priority_with_reserve
187,2024-09-01 13:00:00,96,0.2,0.013140268750162224,0.013140268750162224,0.0,priority_with_reserve
187,2024-09-01 13:00:00,97,0.2,0.003770226024955273,0.003770226024955273,0.0,priority_with_reserve
187,2024-09-01 13:00:00,98,0.2,0.006343181969978902,0.006343181969978902,0.0,priority_with_reserve
187,2024-09-01 13:00:00,99,0.2,0.0042993965238554924,0.0042993965238554924,0.0,priority_with_reserve
187,2024-09-01 13:00:00,100,0.2,0.006134858971262086,0.006134858971262086,0.0,priority_with_reserve
187,2024-09-01 13:00:00,101,0.2,0.0038453364252759785,0.0038453364252759785,0.0,priority_with_reserve
187,2024-09-01 13:00:00,102,0.2,0.004990817762945248,0.004990817762945248,0.0,priority_with_reserve
187,2024-09-01 13:00:00,103,0.2,0.00023384216575574745,0.00023384216575574745,0.0,priority_with_reserve
187,2024-09-01 13:00:00,104,0.2,0.012925034902441668,0.012925034902441668,0.0,priority_with_reserve
187,2024-09-01 13:00:00,105,0.2,0.020432824891429585,0.020432824891429585,0.0,priority_with_reserve
187,2024-09-01 13:00:00,106,0.2,0.004730002998213423,0.004730002998213423,0.0,priority_with_reserve
187,2024-09-01 13:00:00,107,0.2,0.027715101779729197,0.027715101779729197,0.0,priority_with_reserve
187,2024-09-01 13:00:00,108,0.2,0.0013685112057735343,0.0013685112057735343,0.0,priority_with_reserve
187,2024-09-01 13:00:00,109,0.2,0.02267178830394453,0.02267178830394453,0.0,priority_with_reserve
187,2024-09-01 13:00:00,111,0.2,0.0029664674898480046,0.0029664674898480046,0.0,priority_with_reserve
187,2024-09-01 13:00:00,112,0.2,0.005444020447318574,0.005444020447318574,0.0,priority_with_reserve
187,2024-09-01 13:00:00,113,0.2,0.019841296436645815,0.019841296436645815,0.0,priority_with_reserve
187,2024-09-01 13:00:00,114,0.2,0.001033385768688611,0.001033385768688611,0.0,priority_with_reserve
187,2024-09-01 13:00:00,115,0.2,0.0015549438177759126,0.0015549438177759126,0.0,priority_with_reserve
187,2024-09-01 13:00:00,116,0.2,0.01093047656204186,0.01093047656204186,0.0,priority_with_reserve
187,2024-09-01 13:00:00,117,0.2,0.00799824253203413,0.00799824253203413,0.0,priority_with_reserve
187,2024-09-01 14:00:00,0,1.0,0.020769499424562767,0.020769499424562767,0.0,priority_with_reserve
187,2024-09-01 14:00:00,1,1.0,0.027383541970908643,0.027383541970908643,0.0,priority_with_reserve
187,2024-09-01 14:00:00,2,1.0,0.018472981629085145,0.018472981629085145,0.0,priority_with_reserve
187,2024-09-01 14:00:00,3,1.0,0.016726010611928327,0.016726010611928327,0.0,priority_with_reserve
187,2024-09-01 14:00:00,5,1.0,0.02952943320921018,0.02952943320921018,0.0,priority_with_reserve
187,2024-09-01 14:00:00,6,1.0,0.017712282291489346,0.017712282291489346,0.0,priority_with_reserve
187,2024-09-01 14:00:00,7,1.0,0.023044578766373357,0.023044578766373357,0.0,priority_with_reserve
187,2024-09-01 14:00:00,10,1.0,0.02164560971596514,0.02164560971596514,0.0,priority_with_reserve
187,2024-09-01 14:00:00,11,1.0,0.029513267045247826,0.029513267045247826,0.0,priority_with_reserve
187,2024-09-01 14:00:00,12,1.0,0.014838805227603813,0.014838805227603813,0.0,priority_with_reserve
187,2024-09-01 14:00:00,13,1.0,0.03577956378119012,0.03577956378119012,0.0,priority_with_reserve
187,2024-09-01 14:00:00,14,1.0,0.012365026124726243,0.012365026124726243,0.0,priority_with_reserve
187,2024-09-01 14:00:00,15,1.0,0.023994493004548197,0.023994493004548197,0.0,priority_with_reserve
187,2024-09-01 14:00:00,16,1.0,0.022261425677365682,0.022261425677365682,0.0,priority_with_reserve
187,2024-09-01 14:00:00,17,1.0,0.01158085508891717,0.01158085508891717,0.0,priority_with_reserve
187,2024-09-01 14:00:00,18,1.0,0.025259174289302955,0.025259174289302955,0.0,priority_with_reserve
187,2024-09-01 14:00:00,19,1.0,0.01561678286486911,0.01561678286486911,0.0,priority_with_reserve
187,2024-09-01 14:00:00,20,1.0,0.008954604637173824,0.008954604637173824,0.0,priority_with_reserve
187,2024-09-01 14:00:00,21,1.0,0.027266936386806828,0.027266936386806828,0.0,priority_with_reserve
187,2024-09-01 14:00:00,22,1.0,0.006541109483412427,0.006541109483412427,0.0,priority_with_reserve
187,2024-09-01 14:00:00,23,1.0,0.01023550720576148,0.01023550720576148,0.0,priority_with_reserve
187,2024-09-01 14:00:00,26,1.0,0.018334121425428566,0.018334121425428566,0.0,priority_with_reserve
187,2024-09-01 14:00:00,27,1.0,0.02939367212485635,0.02939367212485635,0.0,priority_with_reserve
187,2024-09-01 14:00:00,28,1.0,0.026239168314041387,0.026239168314041387,0.0,priority_with_reserve
187,2024-09-01 14:00:00,30,1.0,0.020559734140684,0.020559734140684,0.0,priority_with_reserve
187,2024-09-01 14:00:00,31,1.0,0.004912559841367584,0.004912559841367584,0.0,priority_with_reserve
187,2024-09-01 14:00:00,32,1.0,0.011967842969709831,0.011967842969709831,0.0,priority_with_reserve
187,2024-09-01 14:00:00,33,1.0,0.013886342165478162,0.013886342165478162,0.0,priority_with_reserve
187,2024-09-01 14:00:00,34,1.0,0.008639923126499591,0.008639923126499591,0.0,priority_with_reserve
187,2024-09-01 14:00:00,35,1.0,0.0038373123396346818,0.0038373123396346818,0.0,priority_with_reserve
187,2024-09-01 14:00:00,38,0.5,0.011945555847261967,0.011945555847261967,0.0,priority_with_reserve
187,2024-09-01 14:00:00,39,0.5,0.01840443679179715,0.01840443679179715,0.0,priority_with_reserve
187,2024-09-01 14:00:00,40,0.5,0.007478859077311947,0.007478859077311947,0.0,priority_with_reserve
187,2024-09-01 14:00:00,41,0.5,0.020458662409470477,0.020458662409470477,0.0,priority_with_reserve
187,2024-09-01 14:00:00,42,0.5,0.002498078268097059,0.002498078268097059,0.0,priority_with_reserve
187,2024-09-01 14:00:00,43,0.5,0.003996632545486362,0.003996632545486362,0.0,priority_with_reserve
187,2024-09-01 14:00:00,44,0.5,0.011740905165244663,0.011740905165244663,0.0,priority_with_reserve
187,2024-09-01 14:00:00,45,0.5,0.006911891364947486,0.006911891364947486,0.0,priority_with_reserve
187,2024-09-01 14:00:00,46,0.5,0.017271773583875365,0.017271773583875365,0.0,priority_with_reserve
187,2024-09-01 14:00:00,47,0.5,0.015176955788122361,0.015176955788122361,0.0,priority_with_reserve
187,2024-09-01 14:00:00,48,0.5,0.007373177066875659,0.007373177066875659,0.0,priority_with_reserve
187,2024-09-01 14:00:00,49,0.5,0.0027938947822318365,0.0027938947822318365,0.0,priority_with_reserve
187,2024-09-01 14:00:00,50,0.5,0.006619748036762925,0.006619748036762925,0.0,priority_with_reserve
187,2024-09-01 14:00:00,51,0.5,0.015463476115875011,0.015463476115875011,0.0,priority_with_reserve
187,2024-09-01 14:00:00,52,0.5,0.017792153045407356,0.017792153045407356,0.0,priority_with_reserve
187,2024-09-01 14:00:00,53,0.5,0.006939731987126972,0.006939731987126972,0.0,priority_with_reserve
187,2024-09-01 14:00:00,54,0.5,0.0012985038893672878,0.0012985038893672878,0.0,priority_with_reserve
187,2024-09-01 14:00:00,55,0.5,0.0023340843461067185,0.0023340843461067185,0.0,priority_with_reserve
187,2024-09-01 14:00:00,56,0.5,0.014509908039417641,0.014509908039417641,0.0,priority_with_reserve
187,2024-09-01 14:00:00,57,0.5,0.0072628260092125595,0.0072628260092125595,0.0,priority_with_reserve
187,2024-09-01 14:00:00,58,0.5,0.007423130871009805,0.007423130871009805,0.0,priority_with_reserve
187,2024-09-01 14:00:00,59,0.5,0.00392790292968261,0.00392790292968261,0.0,priority_with_reserve
187,2024-09-01 14:00:00,61,0.5,0.0038492999180781305,0.0038492999180781305,0.0,priority_with_reserve
187,2024-09-01 14:00:00,65,0.5,0.020203640198855715,0.020203640198855715,0.0,priority_with_reserve
187,2024-09-01 14:00:00,66,0.5,0.01491300548680202,0.01491300548680202,0.0,priority_with_reserve
187,2024-09-01 14:00:00,69,0.5,0.00580357575859819,0.00580357575859819,0.0,priority_with_reserve
187,2024-09-01 14:00:00,71,0.5,0.011051215668729712,0.011051215668729712,0.0,priority_with_reserve
187,2024-09-01 14:00:00,72,0.5,0.012667664876812994,0.012667664876812994,0.0,priority_with_reserve
187,2024-09-01 14:00:00,73,0.5,0.033244594121378465,0.033244594121378465,0.0,priority_with_reserve
187,2024-09-01 14:00:00,74,0.5,0.003510088025231952,0.003510088025231952,0.0,priority_with_reserve
187,2024-09-01 14:00:00,75,0.2,0.0005777636938916943,0.0005777636938916943,0.0,priority_with_reserve
187,2024-09-01 14:00:00,76,0.2,0.007493228284623055,0.007493228284623055,0.0,priority_with_reserve
187,2024-09-01 14:00:00,77,0.2,0.007956633315089305,0.007956633315089305,0.0,priority_with_reserve
187,2024-09-01 14:00:00,78,0.2,0.002409893661721362,0.002409893661721362,0.0,priority_with_reserve
187,2024-09-01 14:00:00,79,0.2,0.00037537512506005634,0.00037537512506005634,0.0,priority_with_reserve
187,2024-09-01 14:00:00,81,0.2,0.022349118260965365,0.022349118260965365,0.0,priority_with_reserve
187,2024-09-01 14:00:00,82,0.2,0.006614710674425412,0.006614710674425412,0.0,priority_with_reserve
187,2024-09-01 14:00:00,83,0.2,0.012185171092070552,0.012185171092070552,0.0,priority_with_reserve
187,2024-09-01 14:00:00,84,0.2,0.002888881563564812,0.002888881563564812,0.0,priority_with_reserve
187,2024-09-01 14:00:00,85,0.2,0.013727306539255657,0.013727306539255657,0.0,priority_with_reserve
187,2024-09-01 14:00:00,87,0.2,0.013439646952693757,0.013439646952693757,0.0,priority_with_reserve
187,2024-09-01 14:00:00,89,0.2,0.0007626182989701171,0.0007626182989701171,0.0,priority_with_reserve
187,2024-09-01 14:00:00,90,0.2,0.04447688977954897,0.04447688977954897,0.0,priority_with_reserve
187,2024-09-01 14:00:00,91,0.2,0.005515781710153309,0.005515781710153309,0.0,priority_with_reserve
187,2024-09-01 14:00:00,92,0.2,0.011445626618390239,0.011445626618390239,0.0,priority_with_reserve
187,2024-09-01 14:00:00,93,0.2,0.001995543122166552,0.001995543122166552,0.0,priority_with_reserve
187,2024-09-01 14:00:00,94,0.2,0.008056078648893874,0.008056078648893874,0.0,priority_with_reserve
187,2024-09-01 14:00:00,95,0.2,0.0023439174578655905,0.0023439174578655905,0.0,priority_with_reserve
187,2024-09-01 14:00:00,96,0.2,0.013215882536691927,0.013215882536691927,0.0,priority_with_reserve
187,2024-09-01 14:00:00,97,0.2,0.003791921248336163,0.003791921248336163,0.0,priority_with_reserve
187,2024-09-01 14:00:00,98,0.2,0.006379682898271645,0.006379682898271645,0.0,priority_with_reserve
