scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
2,2024-09-03 03:00:00,7,1.0,0.06355910707047097,0.000946980243423084,0.06261212682704788,uniform_with_reserve
2,2024-09-03 03:00:00,8,1.0,0.08849159627607435,0.06524960610897261,0.02324199016710174,uniform_with_reserve
2,2024-09-03 03:00:00,9,1.0,0.08184467736713731,0.06524960610897261,0.0165950712581647,uniform_with_reserve
2,2024-09-03 03:00:00,10,1.0,0.04266799662117889,0.04266799662117889,0.0,uniform_with_reserve
2,2024-09-03 03:00:00,11,1.0,0.01955311897764295,0.01955311897764295,0.0,uniform_with_reserve
2,2024-09-03 03:00:00,12,1.0,0.05905848012371378,0.0,0.05905848012371378,uniform_with_reserve
2,2024-09-03 03:00:00,13,1.0,0.010585401203537863,0.0,0.010585401203537863,uniform_with_reserve
2,2024-09-03 03:00:00,14,1.0,0.08702016431175223,0.0,0.08702016431175223,uniform_with_reserve
2,2024-09-03 04:00:00,1,1.0,0.11403898674371897,0.0,0.11403898674371897,uniform_with_reserve
2,2024-09-03 04:00:00,3,1.0,0.15035467711481748,0.05027469884698721,0.10007997826783027,uniform_with_reserve
2,2024-09-03 04:00:00,4,1.0,0.10142950795553674,0.05027469884698721,0.051154809108549526,uniform_with_reserve
2,2024-09-03 04:00:00,5,1.0,0.09183742291801295,0.07541204827048081,0.01642537464753213,uniform_with_reserve
2,2024-09-03 04:00:00,6,1.0,0.11404581757808978,0.07541204827048081,0.038633769307608964,uniform_with_reserve
2,2024-09-03 04:00:00,7,1.0,0.060357486437925496,0.0012573107514573644,0.05910017568646813,uniform_with_reserve
2,2024-09-03 04:00:00,8,1.0,0.08403406794531543,0.07541204827048081,0.008622019674834613,uniform_with_reserve
2,2024-09-03 04:00:00,9,1.0,0.07772196986226121,0.07541204827048081,0.002309921591780395,uniform_with_reserve
2,2024-09-03 04:00:00,10,1.0,0.04051871000234259,0.04051871000234259,0.0,uniform_with_reserve
2,2024-09-03 04:00:00,11,1.0,0.01856818271854748,0.01856818271854748,0.0,uniform_with_reserve
2,2024-09-03 04:00:00,12,1.0,0.056083566579361845,0.0,0.056083566579361845,uniform_with_reserve
2,2024-09-03 04:00:00,13,1.0,0.010052189828188575,0.0,0.010052189828188575,uniform_with_reserve
2,2024-09-03 04:00:00,14,1.0,0.08263675544480417,0.0,0.08263675544480417,uniform_with_reserve
2,2024-09-03 05:00:00,1,1.0,0.11116076926734611,0.0,0.11116076926734611,uniform_with_reserve
2,2024-09-03 05:00:00,3,1.0,0.14655989191299174,0.01898203737548496,0.12757785453750678,uniform_with_reserve
2,2024-09-03 05:00:00,4,1.0,0.09886953973104175,0.01898203737548496,0.07988750235555679,uniform_with_reserve
2,2024-09-03 05:00:00,5,1.0,0.0895195482755304,0.028473056063227437,0.06104649221230296,uniform_with_reserve
2,2024-09-03 05:00:00,6,1.0,0.11116742769903758,0.028473056063227437,0.08269437163581014,uniform_with_reserve
2,2024-09-03 05:00:00,7,1.0,0.05883413045892173,0.0009427086346722305,0.0578914218242495,uniform_with_reserve
2,2024-09-03 05:00:00,8,1.0,0.08191314132296246,0.028473056063227437,0.05344008525973502,uniform_with_reserve
2,2024-09-03 05:00:00,9,1.0,0.07576035359099066,0.028473056063227437,0.04728729752776323,uniform_with_reserve
2,2024-09-03 05:00:00,10,1.0,0.03949606272548708,0.03796407475096992,0.00153198797451716,uniform_with_reserve
2,2024-09-03 05:00:00,11,1.0,0.018099542391839637,0.00949101868774248,0.008608523704097157,uniform_with_reserve
2,2024-09-03 05:00:00,12,1.0,0.0546680795948203,0.0,0.0546680795948203,uniform_with_reserve
2,2024-09-03 05:00:00,13,1.0,0.009798483711837945,0.0,0.009798483711837945,uniform_with_reserve
2,2024-09-03 05:00:00,14,1.0,0.08055109543936673,0.0,0.08055109543936673,uniform_with_reserve
2,2024-09-03 06:00:00,1,1.0,0.11203392104161071,0.0,0.11203392104161071,uniform_with_reserve
2,2024-09-03 06:00:00,3,1.0,0.1477110986786816,0.03642725145383903,0.11128384722484257,uniform_with_reserve
2,2024-09-03 06:00:00,4,1.0,0.09964614567400047,0.03642725145383903,0.06321889422016144,uniform_with_reserve
2,2024-09-03 06:00:00,5,1.0,0.0902227113871508,0.05464087718075855,0.03558183420639224,uniform_with_reserve
2,2024-09-03 06:00:00,6,1.0,0.11204063177432062,0.05464087718075855,0.05739975459356207,uniform_with_reserve
2,2024-09-03 06:00:00,7,1.0,0.059296264049181195,0.00040606454456823706,0.05889019950461296,uniform_with_reserve
2,2024-09-03 06:00:00,8,1.0,0.08255655720747938,0.05464087718075855,0.027915680026720832,uniform_with_reserve
2,2024-09-03 06:00:00,9,1.0,0.07635544021726069,0.05464087718075855,0.02171456303650214,uniform_with_reserve
2,2024-09-03 06:00:00,10,1.0,0.03980629858902527,0.03980629858902527,0.0,uniform_with_reserve
2,2024-09-03 06:00:00,11,1.0,0.018241711681031978,0.018213625726919515,2.8085954112463257e-05,uniform_with_reserve
2,2024-09-03 06:00:00,12,1.0,0.055097489457746444,0.0,0.055097489457746444,uniform_with_reserve
2,2024-09-03 06:00:00,13,1.0,0.009875449385019979,0.0,0.009875449385019979,uniform_with_reserve
2,2024-09-03 06:00:00,14,1.0,0.08118381265035225,0.0,0.08118381265035225,uniform_with_reserve
2,2024-09-03 07:00:00,1,1.0,0.11853982527697647,0.0,0.11853982527697647,uniform_with_reserve
2,2024-09-03 07:00:00,3,1.0,0.15628880669398204,0.045954905059872264,0.11033390163410978,uniform_with_reserve
2,2024-09-03 07:00:00,4,1.0,0.10543268135132958,0.045954905059872264,0.05947777629145731,uniform_with_reserve
2,2024-09-03 07:00:00,5,1.0,0.09546202029183365,0.0689323575898084,0.026529662702025253,uniform_with_reserve
2,2024-09-03 07:00:00,6,1.0,0.11854692570759175,0.0689323575898084,0.04961456811778335,uniform_with_reserve
2,2024-09-03 07:00:00,7,1.0,0.06273964808708926,0.0008730648968641569,0.0618665831902251,uniform_with_reserve
2,2024-09-03 07:00:00,8,1.0,0.0873506860766624,0.0689323575898084,0.018418328486854,uniform_with_reserve
2,2024-09-03 07:00:00,9,1.0,0.0807894649955079,0.0689323575898084,0.011857107405699507,uniform_with_reserve
2,2024-09-03 07:00:00,10,1.0,0.04211788390333723,0.04211788390333723,0.0,uniform_with_reserve
2,2024-09-03 07:00:00,11,1.0,0.01930102325544227,0.01930102325544227,0.0,uniform_with_reserve
2,2024-09-03 07:00:00,12,1.0,0.05829704711571716,0.0,0.05829704711571716,uniform_with_reserve
2,2024-09-03 07:00:00,13,1.0,0.010448925055449107,0.0,0.010448925055449107,uniform_with_reserve
2,2024-09-03 07:00:00,14,1.0,0.08589822508592966,0.0,0.08589822508592966,uniform_with_reserve
2,2024-09-03 08:00:00,1,1.0,0.13290728561775328,0.0,0.13290728561775328,uniform_with_reserve
2,2024-09-03 08:00:00,3,1.0,0.17523158163595973,0.05144972523676559,0.12378185639919415,uniform_with_reserve
2,2024-09-03 08:00:00,4,1.0,0.11821150791360562,0.05144972523676559,0.06676178267684002,uniform_with_reserve
2,2024-09-03 08:00:00,5,1.0,0.1070323662695558,0.07717458785514837,0.029857778414407427,uniform_with_reserve
2,2024-09-03 08:00:00,6,1.0,0.13291524664652643,0.07717458785514837,0.05574065879137806,uniform_with_reserve
2,2024-09-03 08:00:00,7,1.0,0.07034392288317018,0.001069334700012728,0.06927458818315745,uniform_with_reserve
2,2024-09-03 08:00:00,8,1.0,0.09793790868318877,0.07717458785514837,0.020763320828040402,uniform_with_reserve
2,2024-09-03 08:00:00,9,1.0,0.09058144361166824,0.07717458785514837,0.01340685575651987,uniform_with_reserve
2,2024-09-03 08:00:00,10,1.0,0.04722272546358687,0.04722272546358687,0.0,uniform_with_reserve
2,2024-09-03 08:00:00,11,1.0,0.021640377860622693,0.021640377860622693,0.0,uniform_with_reserve
2,2024-09-03 08:00:00,12,1.0,0.06536286242683643,0.0,0.06536286242683643,uniform_with_reserve
2,2024-09-03 08:00:00,13,1.0,0.011715372985392802,0.0,0.011715372985392802,uniform_with_reserve
2,2024-09-03 08:00:00,14,1.0,0.09630940410852028,0.0,0.09630940410852028,uniform_with_reserve
2,2024-09-03 09:00:00,1,1.0,0.16115235697681193,0.0,0.16115235697681193,uniform_with_reserve
2,2024-09-03 09:00:00,3,1.0,0.21247128978787513,0.1643793952757809,0.048091894512094224,uniform_with_reserve
2,2024-09-03 09:00:00,4,1.0,0.1433334751628993,0.03610227054474874,0.10723120461815056,uniform_with_reserve
2,2024-09-03 09:00:00,5,1.0,0.12977857471825718,0.05415340581712311,0.07562516890113408,uniform_with_reserve
2,2024-09-03 09:00:00,6,1.0,0.16116200986035997,0.05415340581712311,0.10700860404323687,uniform_with_reserve
2,2024-09-03 09:00:00,7,1.0,0.08529320961546849,0.0010295624160719945,0.0842636471993965,uniform_with_reserve
2,2024-09-03 09:00:00,8,1.0,0.1187513893487222,0.05415340581712311,0.0645979835315991,uniform_with_reserve
2,2024-09-03 09:00:00,9,1.0,0.10983154962900432,0.05415340581712311,0.055678143811881214,uniform_with_reserve
2,2024-09-03 09:00:00,10,1.0,0.05725836229334154,0.05725836229334154,0.0,uniform_with_reserve
2,2024-09-03 09:00:00,11,1.0,0.026239328279851138,0.01805113527237437,0.008188193007476769,uniform_with_reserve
2,2024-09-03 09:00:00,12,1.0,0.07925358861913874,0.0,0.07925358861913874,uniform_with_reserve
2,2024-09-03 09:00:00,13,1.0,0.014205090117394835,0.0,0.014205090117394835,uniform_with_reserve
2,2024-09-03 09:00:00,14,1.0,0.11677679969898601,0.0,0.11677679969898601,uniform_with_reserve
2,2024-09-03 10:00:00,1,1.0,0.17209609205108223,0.12674495585092319,0.04535113620015904,uniform_with_reserve
2,2024-09-03 10:00:00,3,1.0,0.22690005490150972,0.07212682489078574,0.15477323001072396,uniform_with_reserve
2,2024-09-03 10:00:00,4,1.0,0.15306714340631797,0.10578818187044099,0.047278961535876976,uniform_with_reserve
2,2024-09-03 10:00:00,5,1.0,0.13859173989112125,0.008682272805661476,0.12990946708545978,uniform_with_reserve
2,2024-09-03 10:00:00,6,1.0,0.17210640045467496,0.008682272805661476,0.16342412764901348,uniform_with_reserve
2,2024-09-03 10:00:00,7,1.0,0.09108540718041133,0.0003994632586764749,0.09068594392173486,uniform_with_reserve
2,2024-09-03 10:00:00,8,1.0,0.12681570667621206,0.008682272805661476,0.11813343387055059,uniform_with_reserve
2,2024-09-03 10:00:00,9,1.0,0.11729012736553313,0.008682272805661476,0.10860785455987165,uniform_with_reserve
2,2024-09-03 10:00:00,10,1.0,0.06114673451128608,0.011576363740881968,0.04957037077040411,uniform_with_reserve
2,2024-09-03 10:00:00,11,1.0,0.028021221282277516,0.002894090935220492,0.025127130347057023,uniform_with_reserve
2,2024-09-03 10:00:00,12,1.0,0.08463564007531357,0.0,0.08463564007531357,uniform_with_reserve
2,2024-09-03 10:00:00,13,1.0,0.015169747078467221,0.0,0.015169747078467221,uniform_with_reserve
2,2024-09-03 10:00:00,14,1.0,0.12470702413194738,0.0,0.12470702413194738,uniform_with_reserve
2,2024-09-03 11:00:00,1,1.0,0.17921025874800345,0.16357639180337114,0.015633866944632313,uniform_with_reserve
2,2024-09-03 11:00:00,3,1.0,0.23627972642612974,0.158434119462994,0.07784560696313575,uniform_with_reserve
2,2024-09-03 11:00:00,4,1.0,0.15939468496194417,0.10843411946299399,0.050960565498950186,uniform_with_reserve
2,2024-09-03 11:00:00,5,1.0,0.14432089230039924,0.012651179194490974,0.13166971310590828,uniform_with_reserve
2,2024-09-03 11:00:00,6,1.0,0.17922099328388466,0.012651179194490974,0.1665698140893937,uniform_with_reserve
2,2024-09-03 11:00:00,7,1.0,0.09485072667497634,0.000653447258023243,0.09419727941695309,uniform_with_reserve
2,2024-09-03 11:00:00,8,1.0,0.13205805742531943,0.012651179194490974,0.11940687823082845,uniform_with_reserve
2,2024-09-03 11:00:00,9,1.0,0.1221387064822155,0.012651179194490974,0.10948752728772453,uniform_with_reserve
2,2024-09-03 11:00:00,10,1.0,0.06367443898790229,0.016868238925987968,0.04680620006191432,uniform_with_reserve
2,2024-09-03 11:00:00,11,1.0,0.02917957204363163,0.004217059731496992,0.024962512312134637,uniform_with_reserve
2,2024-09-03 11:00:00,12,1.0,0.0881343369069516,0.0,0.0881343369069516,uniform_with_reserve
2,2024-09-03 11:00:00,13,1.0,0.015796839234832494,0.0,0.015796839234832494,uniform_with_reserve
2,2024-09-03 11:00:00,14,1.0,0.1298622054459328,0.0,0.1298622054459328,uniform_with_reserve
2,2024-09-03 12:00:00,1,1.0,0.1670412821950005,0.1670412821950005,0.0,uniform_with_reserve
2,2024-09-03 12:00:00,3,1.0,0.2202355419530042,0.1518776249415139,0.0683579170114903,uniform_with_reserve
2,2024-09-03 12:00:00,4,1.0,0.14857125221023626,0.042010910305305946,0.10656034190493031,uniform_with_reserve
2,2024-09-03 12:00:00,5,1.0,0.13452102053646436,0.0028164374122708947,0.13170458312419348,uniform_with_reserve
2,2024-09-03 12:00:00,6,1.0,0.16705128781995687,0.0028164374122708947,0.16423485040768598,uniform_with_reserve
2,2024-09-03 12:00:00,7,1.0,0.0884100447798282,0.0006310282492170709,0.08777901653061113,uniform_with_reserve
2,2024-09-03 12:00:00,8,1.0,0.12309087320455711,0.0028164374122708947,0.12027443579228622,uniform_with_reserve
2,2024-09-03 12:00:00,9,1.0,0.11384507939981642,0.0028164374122708947,0.11102864198754553,uniform_with_reserve
2,2024-09-03 12:00:00,10,1.0,0.05935073140284178,0.0037552498830278596,0.055595481519813916,uniform_with_reserve
2,2024-09-03 12:00:00,11,1.0,0.027198181410604774,0.0009388124707569649,0.02625936893984781,uniform_with_reserve
2,2024-09-03 12:00:00,12,1.0,0.08214972036307808,0.0,0.08214972036307808,uniform_with_reserve
2,2024-09-03 12:00:00,13,1.0,0.01472418096402145,0.0,0.01472418096402145,uniform_with_reserve
2,2024-09-03 12:00:00,14,1.0,0.12104412692613704,0.0,0.12104412692613704,uniform_with_reserve
2,2024-09-03 13:00:00,1,1.0,0.16431376246603435,0.16431376246603435,0.0,uniform_with_reserve
2,2024-09-03 13:00:00,3,1.0,0.21663944416326664,0.07020535311803214,0.1464340910452345,uniform_with_reserve
2,2024-09-03 13:00:00,4,1.0,0.1461453188347515,0.10318583941498777,0.04295947941976372,uniform_with_reserve
2,2024-09-03 13:00:00,5,1.0,0.13232450520413144,0.004778759122481653,0.12754574608164979,uniform_with_reserve
2,2024-09-03 13:00:00,6,1.0,0.16432360471497306,0.004778759122481653,0.1595448455924914,uniform_with_reserve
2,2024-09-03 13:00:00,7,1.0,0.08696644869263905,0.0005838115019191741,0.08638263719071987,uniform_with_reserve
2,2024-09-03 13:00:00,8,1.0,0.12108099408539917,0.004778759122481653,0.11630223496291751,uniform_with_reserve
2,2024-09-03 13:00:00,9,1.0,0.11198616945834322,0.004778759122481653,0.10720741033586156,uniform_with_reserve
2,2024-09-03 13:00:00,10,1.0,0.05838162790517557,0.0063716788299755375,0.05200994907520003,uniform_with_reserve
2,2024-09-03 13:00:00,11,1.0,0.026754078160111133,0.0015929197074938844,0.02516115845261725,uniform_with_reserve
2,2024-09-03 13:00:00,12,1.0,0.0808083454641607,0.0,0.0808083454641607,uniform_with_reserve
2,2024-09-03 13:00:00,13,1.0,0.014483758395752644,0.0,0.014483758395752644,uniform_with_reserve
2,2024-09-03 13:00:00,14,1.0,0.11906766793391552,0.0,0.11906766793391552,uniform_with_reserve
2,2024-09-03 14:00:00,1,1.0,0.1776273161327229,0.1776273161327229,0.0,uniform_with_reserve
2,2024-09-03 14:00:00,3,1.0,0.23419269608144017,0.15399651548116208,0.08019618060027808,uniform_with_reserve
2,2024-09-03 14:00:00,4,1.0,0.15798677092154167,0.10399651548116208,0.053990255440379595,uniform_with_reserve
2,2024-09-03 14:00:00,5,1.0,0.14304612325372956,0.005994773221743117,0.13705135003198646,uniform_with_reserve
2,2024-09-03 14:00:00,6,1.0,0.1776379558517425,0.005994773221743117,0.1716431826299994,uniform_with_reserve
2,2024-09-03 14:00:00,7,1.0,0.0940129216386292,0.006278697830758927,0.08773422380787027,uniform_with_reserve
2,2024-09-03 14:00:00,8,1.0,0.13089160452105994,0.005994773221743117,0.12489683129931682,uniform_with_reserve
2,2024-09-03 14:00:00,9,1.0,0.12105987000925551,0.005994773221743117,0.1150650967875124,uniform_with_reserve
2,2024-09-03 14:00:00,10,1.0,0.06311201034301225,0.007993030962324156,0.0551189793806881,uniform_with_reserve
2,2024-09-03 14:00:00,11,1.0,0.028921832400788623,0.001998257740581039,0.026923574660207582,uniform_with_reserve
2,2024-09-03 14:00:00,12,1.0,0.08735585693189793,0.0,0.08735585693189793,uniform_with_reserve
2,2024-09-03 14:00:00,13,1.0,0.01565730765786673,0.0,0.01565730765786673,uniform_with_reserve
2,2024-09-03 14:00:00,14,1.0,0.12871514823754082,0.0,0.12871514823754082,uniform_with_reserve
2,2024-09-03 15:00:00,1,1.0,0.1826806717044315,0.18,0.0026806717044315087,uniform_with_reserve
2,2024-09-03 15:00:00,3,1.0,0.24085529162903221,0.15017718251699994,0.09067810911203228,uniform_with_reserve
2,2024-09-03 15:00:00,4,1.0,0.1624813686358712,0.10017718251699996,0.062304186118871244,uniform_with_reserve
2,2024-09-03 15:00:00,5,1.0,0.1471156714498833,0.0002657737754999226,0.1468498976743834,uniform_with_reserve
2,2024-09-03 15:00:00,6,1.0,0.18269161411497714,0.0002657737754999226,0.18242584033947723,uniform_with_reserve
2,2024-09-03 15:00:00,7,1.0,0.09668751432920497,0.0023459411635528083,0.09434157316565216,uniform_with_reserve
2,2024-09-03 15:00:00,8,1.0,0.1346153663466462,0.0002657737754999226,0.1343495925711463,uniform_with_reserve
2,2024-09-03 15:00:00,9,1.0,0.12450392682405581,0.0002657737754999226,0.12423815304855589,uniform_with_reserve
2,2024-09-03 15:00:00,10,1.0,0.06490749673582748,0.0003543650339998968,0.06455313170182758,uniform_with_reserve
2,2024-09-03 15:00:00,11,1.0,0.029744635481353903,8.85912584999742e-05,0.02965604422285393,uniform_with_reserve
2,2024-09-03 15:00:00,12,1.0,0.0898410614373713,0.0,0.0898410614373713,uniform_with_reserve
2,2024-09-03 15:00:00,13,1.0,0.016102745581568264,0.0,0.016102745581568264,uniform_with_reserve
2,2024-09-03 15:00:00,14,1.0,0.13237699161653704,0.0,0.13237699161653704,uniform_with_reserve
2,2024-09-03 16:00:00,1,1.0,0.18223516811938223,0.18,0.002235168119382236,uniform_with_reserve
2,2024-09-03 16:00:00,3,1.0,0.2402679175248225,0.1500648557941857,0.0902030617306368,uniform_with_reserve
2,2024-09-03 16:00:00,4,1.0,0.16208512511675324,0.1000648557941857,0.062020269322567545,uniform_with_reserve
2,2024-09-03 16:00:00,5,1.0,0.1467569002759197,9.728369127853803e-05,0.14665961658464116,uniform_with_reserve
2,2024-09-03 16:00:00,6,1.0,0.18224608384465746,9.728369127853803e-05,0.18214880015337892,uniform_with_reserve
2,2024-09-03 16:00:00,7,1.0,0.09645172236576804,0.0019539905889356148,0.09449773177683243,uniform_with_reserve
2,2024-09-03 16:00:00,8,1.0,0.13428707968254205,9.728369127853803e-05,0.13418979599126352,uniform_with_reserve
2,2024-09-03 16:00:00,9,1.0,0.12420029894029933,9.728369127853803e-05,0.12410301524902079,uniform_with_reserve
2,2024-09-03 16:00:00,10,1.0,0.06474920674147508,0.00012971158837138405,0.0646194951531037,uniform_with_reserve
2,2024-09-03 16:00:00,11,1.0,0.0296720972011993,3.242789709284601e-05,0.029639669304106456,uniform_with_reserve
2,2024-09-03 16:00:00,12,1.0,0.08962196592725769,0.0,0.08962196592725769,uniform_with_reserve
2,2024-09-03 16:00:00,13,1.0,0.016063475795559747,0.0,0.016063475795559747,uniform_with_reserve
2,2024-09-03 16:00:00,14,1.0,0.13205416367971717,0.0,0.13205416367971717,uniform_with_reserve
2,2024-09-03 17:00:00,1,1.0,0.18206927463548828,0.18,0.002069274635488283,uniform_with_reserve
2,2024-09-03 17:00:00,3,1.0,0.24004919529728827,0.15007436117026313,0.08997483412702514,uniform_with_reserve
2,2024-09-03 17:00:00,4,1.0,0.16193757474889345,0.10007436117026314,0.06186321357863031,uniform_with_reserve
2,2024-09-03 17:00:00,5,1.0,0.1466233035957427,0.00011154175539469669,0.146511761840348,uniform_with_reserve
2,2024-09-03 17:00:00,6,1.0,0.18208018042389063,0.00011154175539469669,0.18196863866849594,uniform_with_reserve
2,2024-09-03 17:00:00,7,1.0,0.09636391981691893,0.0025693028405850086,0.09379461697633391,uniform_with_reserve
2,2024-09-03 17:00:00,8,1.0,0.13416483460920972,0.00011154175539469669,0.13405329285381504,uniform_with_reserve
