timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-02 09:00:00,44,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,45,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,46,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,47,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,48,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,49,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,50,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,51,2,0.5,0.01439466073803436,0.012368935607611254,0.0020257251304231054
2024-09-02 09:00:00,52,2,0.5,0.01439466073803436,0.012368935607611254,0.0020257251304231054
2024-09-02 09:00:00,53,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,54,2,0.5,0.01439466073803436,0.012368935607611254,0.0020257251304231054
2024-09-02 09:00:00,55,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,56,2,0.5,0.01439466073803436,0.012368935607611254,0.0020257251304231054
2024-09-02 09:00:00,57,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,58,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,59,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,61,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,65,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,66,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,69,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,71,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,72,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,73,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,74,2,0.5,0.01439466073803436,0.014820305593429756,-0.0004256448553953962
2024-09-02 09:00:00,75,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,76,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,77,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,78,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,79,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,81,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,82,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,83,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,84,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,85,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,87,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,89,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,90,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
2024-09-02 09:00:00,91,3,0.2,0.0102819005271674,0.01058593256673554,-0.00030403203956813965
