timestamp,node_id,influence,wind_factor,pv_factor,load_factor,wind_speed_factor,wind_raw,pv_raw,load_raw,wind_speed_raw
2024-09-03 03:00:00,29,0.6101202625223803,1.2498613660703057,0.876220875529355,1.0435932993416006,1.1296142493962613,0.0012498613660703057,0.4871788067943214,81236.13951262191,3.351822613655506
2024-09-03 03:00:00,30,0.1006056497463061,0.8186396255672342,1.0898443353368996,0.9716979598309952,0.6455753672589908,0.0008186396255672342,0.6059534504473162,75639.6108318843,1.419412017510328
2024-09-03 03:00:00,31,0.0644651848641752,0.7880525652979504,1.1049968961341439,0.9665983396677676,0.6112419256209665,0.0007880525652979504,0.614378274250584,75242.64253465329,1.2823438833751142
2024-09-03 03:00:00,32,0.7903039671407701,1.4023577396139262,0.8006755125184659,1.069018220026871,1.3007887687837316,0.0014023577396139262,0.4451755849602671,83215.28445844424,4.035196340976442
2024-09-03 03:00:00,33,0.9086233334042377,1.5024959530743054,0.7510679217847603,1.085713739242392,1.4131921667340257,0.0015024959530743054,0.41759376451232677,84514.90906228502,4.483940285435581
2024-09-03 03:00:00,34,0.9418050658627644,1.5305789247200305,0.7371558644806963,1.0903958658406026,1.444714812569626,0.0015305789247200305,0.40985866065126714,84879.37852542546,4.609786983044414
2024-09-03 03:00:00,35,0.9051261001945704,1.4995361106010912,0.752534201728985,1.0852202602279495,1.409869795184842,0.001499536110601091,0.4184090161613157,84476.49531423864,4.470676503902938
2024-09-03 03:00:00,36,0.9938212196062306,1.5746021888013508,0.7153471264191561,1.0977356338073085,1.494130158625919,0.0015746021888013509,0.39773300228905084,85450.72601770025,4.80706604853957
2024-09-03 03:00:00,37,0.9286962491435568,1.5194844308235878,0.7426519792364291,1.0885461390516598,1.432261436686379,0.0015194844308235877,0.41291450045545464,84735.3907635439,4.560069829314311
2024-09-03 03:00:00,38,0.9790042859132126,1.5620620500579114,0.7215594009248779,1.095644882233842,1.4800540716175519,0.0015620620500579115,0.40118702691423214,85287.97623134621,4.750870604968746
2024-09-03 03:00:00,39,0.9494593771947762,1.5370570617001629,0.7339466523635413,1.091475931648601,1.4519864083350376,0.0015370570617001629,0.408074338714129,84963.45378416535,4.638817106917768
2024-09-03 03:00:00,40,0.8350661230776016,1.4402416673909566,0.7819081476973253,1.0753344086456251,1.3433128169237216,0.0014402416673909566,0.43474093011971293,83706.95375159211,4.204963531690266
2024-09-03 03:00:00,41,0.7558460702651388,1.3731947011216123,0.8151226254445462,1.0641560195470905,1.2680537667518819,0.0013731947011216125,0.4532081797471677,82836.79755481714,3.904509598391079
2024-09-03 03:00:00,42,1.0,1.5798315274086785,0.7127565580389552,1.0986074940111819,1.5,0.0015798315274086784,0.39629264626965915,85518.59398619147,4.8305
2024-09-03 03:00:00,43,0.9312396668892252,1.5216370227210758,0.7415856041316892,1.0889050294107525,1.434677683544764,0.0015216370227210758,0.41232159589721923,84763.32776476783,4.56971612262742
2024-09-03 03:00:00,44,0.718065110080797,1.3412192268171506,0.8309629943506627,1.0588249163924814,1.2321618545767572,0.0013412192268171506,0.4620154248589685,82421.80999223197,3.761219639747935
2024-09-03 03:00:00,45,0.6067681669040491,1.2470243591020584,0.8776263038441428,1.0431203000467644,1.1264297585588467,0.0012470243591020584,0.4879602249373434,81199.31996162544,3.3391092882086424
2024-09-03 03:00:00,46,0.4810335483584558,1.140610333495791,0.9303428767505534,1.0253784475818877,1.0069818709405332,0.0011406103334957911,0.5172706394733078,79818.24593311416,2.862241887181698
2024-09-03 03:00:00,47,0.5253591118489426,1.1781247563560195,0.9117585614172495,1.03163303058351,1.0490911562564955,0.0011781247563560195,0.5069377601479907,80305.1196775447,3.0303532355538922
2024-09-03 03:00:00,48,0.44563111152663665,1.110647894645433,0.9451860055872822,1.0203829672723856,0.9733495559503048,0.001110647894645433,0.5255234191065289,79429.38416520966,2.7279728351314985
2024-09-03 03:00:00,49,0.25337399419307166,0.9479333292888568,1.025793371004437,0.9932544210493124,0.7907052944834181,0.0009479333292888568,0.570341114278467,77317.62437608246,1.9988088790763534
2024-09-03 03:00:00,50,0.20503690076262798,0.9070237949256172,1.0460595947333138,0.9864337889104164,0.7447850557244966,0.0009070237949256173,0.5816091346717225,76786.68782795667,1.815483201677381
2024-09-03 03:00:00,51,0.1095478043100404,0.8262077136222783,1.0860951710378997,0.9729597474661195,0.6540704140945384,0.0008262077136222783,0.6038689150970723,75737.83181167301,1.4533264800164747
2024-09-03 03:00:00,52,0.0960227429878625,0.8147609359685754,1.0917658040704064,0.9710512862536693,0.6412216058384694,0.0008147609359685754,0.607021787063146,75589.2720025914,1.4020306561929168
2024-09-03 03:00:00,53,0.1841787383016657,0.8893707327865242,1.0548047665466624,0.9834905864308493,0.7249698013865824,0.0008893707327865243,0.5864714501999444,76557.58094561577,1.7363754918198122
2024-09-03 03:00:00,54,0.10035692363718564,0.8184291191303353,1.0899486183753886,0.9716628631966456,0.6453390774553264,0.0008184291191303353,0.6060114318167161,75636.87881445352,1.4184686864325722
2024-09-03 03:00:00,55,0.11116047093308348,0.82757257517993,1.0854190306193678,0.9731873036764299,0.6556024473864294,0.00082757257517993,0.6034929810243685,75755.54540571333,1.4594427600843591
2024-09-03 03:00:00,56,0.1419791411972159,0.8536555967421204,1.072497731007132,0.97753598908475,0.6848801841373552,0.0008536555967421205,0.5963087384399655,76094.05890014615,1.576327189861621
2024-09-03 03:00:00,57,0.11687272963261496,0.832407078601127,1.0830240601197758,0.9739933350801959,0.6610290931509842,0.000832407078601127,0.6021613774265954,75818.28908144333,1.4811073580411371
2024-09-03 03:00:00,58,0.1331385678867948,0.8461734807941717,1.0762043054799715,0.9762885351282127,0.6764816394924551,0.0008461734807941717,0.5983695938468642,75996.9536928659,1.5427979894958523
2024-09-03 03:00:00,59,0.12972721770477674,0.8432863244181449,1.07763457737056,0.9758071746855955,0.6732408568195379,0.0008432863244181449,0.5991648250180314,75959.48328739572,1.5298599322280215
2024-09-03 03:00:00,60,0.1879263398325429,0.8925424715636554,1.053233515036045,0.984019393804881,0.7285300228409157,0.0008925424715636554,0.5855978343600411,76598.74474921555,1.7505888327658938
2024-09-03 03:00:00,61,0.2320778750532453,0.9299096076307055,1.0347221642854312,0.9902494204518338,0.7704739813005831,0.0009299096076307055,0.5753055233426998,77083.7069602402,1.918040152820691
2024-09-03 03:00:00,62,0.20099625994500328,0.9036040457713577,1.0477537084047501,0.9858636320667475,0.7409464469477531,0.0009036040457713576,0.5825510618730412,76742.3052692285,1.8001584652804168
2024-09-03 03:00:00,63,0.36603447642875175,1.0432822123579601,0.9785583724483711,1.0091514403234632,0.8977327526073142,0.0010432822123579602,0.5440784550812944,78555.09157370101,2.4260906570275056
2024-09-03 03:00:00,64,0.6742943265373954,1.3041743354843396,0.8493147078924645,1.052648615920249,1.1905796102105257,0.0013041743354843397,0.47221897758821035,81941.02997270646,3.595212377542053
2024-09-03 03:00:00,65,0.4331546353373313,1.1000885747696323,0.9504169998373669,1.0186224672415056,0.9614969035704648,0.0011000885747696322,0.5284318519095761,79292.3420567458,2.6806539277121297
2024-09-03 03:00:00,66,0.28998202146878355,0.9789161055280031,1.010444775994065,0.9984200168611003,0.8254829203953444,0.0009789161055280033,0.5618072954527001,77719.72839715748,2.137650313723582
2024-09-03 03:00:00,67,0.4106976376116957,1.0810823570814692,0.9598325130154921,1.0154536602330537,0.940162755731111,0.0010810823570814691,0.5336668772366137,79045.67350455254,2.595482395287998
2024-09-03 03:00:00,68,0.3357105652400458,1.0176179243596073,0.9912722351337482,1.004872568166445,0.8689250369780435,0.0010176179243596073,0.551147362734364,78222.01253254245,2.3110826752576594
2024-09-03 03:00:00,69,0.12372463432111416,0.8382061080920326,1.0801512718834314,0.9749601768576868,0.6675384026050585,0.0008382061080920326,0.6005641071671879,75893.55067383994,1.5070942343579736
2024-09-03 03:00:00,70,0.039786590378683005,0.7671661251442105,1.1153438549945665,0.9631160530273277,0.5877972608597489,0.0007671661251442104,0.620131183376979,74971.57187568663,1.1887466119997123
2024-09-03 03:00:00,71,0.03609609491154916,0.76404271741703,1.116891163727868,0.9625953036358113,0.5842912901659717,0.00076404271741703,0.6209914870326947,74931.0353273521,1.174749854366287
2024-09-03 03:00:00,72,0.022784289581509583,0.752776426481071,1.122472385226882,0.9607169340273563,0.5716450751024341,0.0007527764264810711,0.6240946461861465,74784.81793053192,1.1242628358813123
2024-09-03 03:00:00,73,0.08174375234340062,0.8026760790401676,1.0977525359668872,0.969036441429771,0.6276565647262307,0.0008026760790401676,0.6103504099975893,75432.43100398232,1.3478754423251984
2024-09-03 03:00:00,74,0.1657353817850077,0.873761413449245,1.062537486140485,0.9808881264714466,0.7074486126957573,0.000873761413449245,0.5907708422941097,76354.99838738027,1.6664262957269094
2024-09-03 03:00:00,75,0.14278067685442225,0.8543339670822616,1.0721616723034992,0.9776490902142558,0.6856416430117012,0.0008543339670822616,0.5961218898007457,76102.86299954135,1.5793671340719246
2024-09-03 03:00:00,76,0.21069098400100225,0.9118090622248547,1.0436890153757552,0.9872316114337575,0.7501564348009522,0.0009118090622248547,0.58029109254892,76848.7925021179,1.8369271604714013
2024-09-03 03:00:00,77,0.10377591971942195,0.8213227465246944,1.088515140799198,0.9721453025182157,0.6485871237334508,0.0008213227465246944,0.6052144182843542,75674.43320279443,1.4314357419238655
2024-09-03 03:00:00,78,0.07633975315314508,0.7981024674536372,1.1000182629448234,0.9682739071535084,0.6225227654954879,0.0007981024674536373,0.6116101541973219,75373.0732629076,1.3273799647962758
2024-09-03 03:00:00,79,0.1387231303996217,0.8508999100394655,1.0738628739771503,0.9770765478913604,0.6817869738796407,0.0008508999100394656,0.5970677579312956,76058.29474862506,1.5639782805101254
2024-09-03 03:00:00,80,0.2405927496797738,0.9371160723022709,1.0311521450319385,0.9914509165165474,0.7785631121957851,0.0009371160723022709,0.5733205926377579,77177.23468028067,1.950334092072994
2024-09-03 03:00:00,81,0.4104839957295915,1.0809015437702605,0.9599220863405167,1.0154235141778427,0.939959795943112,0.0010809015437702606,0.5337166800053273,79043.32685366044,2.594672126403835
2024-09-03 03:00:00,82,0.5797761412041064,1.2241799734648826,0.8889432116867252,1.0393115754231406,1.100787334143901,0.0012241799734648826,0.49425242569781924,80902.83848259998,3.236737981937754
2024-09-03 03:00:00,83,0.5668585823473193,1.2132473484260742,0.894359138033213,1.0374888361800072,1.0885156532299534,0.0012132473484260742,0.4972636807464665,80760.95150465202,3.187746202339561
2024-09-03 03:00:00,84,0.46057562637061855,1.1232960102056204,0.9389202403156595,1.0224917212542888,0.9875468450520877,0.0011232960102056204,0.5220396536155067,79593.5353079774,2.7846521493545264
2024-09-03 03:00:00,85,0.3127348476692591,0.9981726941900539,1.0009052312362359,1.0016305669091081,0.8470981052857962,0.000998172694190054,0.5565033085673472,77969.64634103156,2.2239438200128157
2024-09-03 03:00:00,86,0.18893198667877437,0.8933935890242529,1.0528118789273848,0.984161296155912,0.7294853873448357,0.0008933935890242529,0.585363404683626,76609.79081399269,1.7544028992772538
2024-09-03 03:00:00,87,0.3644428472723347,1.0419351556144332,0.97922569251849,1.0089268526164452,0.8962207049087181,0.0010419351556144331,0.5444494850402805,78537.60905602708,2.4200541647074205
2024-09-03 03:00:00,88,0.37082551969340377,1.0473370558572508,0.9765496386208834,1.0098274831169083,0.9022842437087336,0.0010473370558572509,0.5429615990732112,78607.71658261919,2.444261407265188
2024-09-03 03:00:00,89,0.2815773602165347,0.9718029186582748,1.0139685862444392,0.9972340725151475,0.817498492205708,0.0009718029186582749,0.5637665339519082,77627.41126518394,2.1057743752252405
2024-09-03 03:00:00,90,0.25302481867246684,0.9476378086659724,1.0259397693233887,0.9932051504455394,0.7903735777388435,0.0009476378086659724,0.5704225117438042,77313.78901833868,1.9974845785381314
2024-09-03 03:00:00,91,0.25828577000700104,0.9520903533708617,1.0237340178144398,0.9939474998754886,0.795371481506651,0.0009520903533708617,0.5691961139048286,77371.57551610224,2.0174375256170527
2024-09-03 03:00:00,92,0.1737672695326223,0.8805591078179712,1.059169968101929,0.9820214704071183,0.7150789060559912,0.0008805591078179712,0.5888985022646727,76443.2209604191,1.6968884347929
2024-09-03 03:00:00,93,0.1906798264235329,0.8948728527744106,1.05207906466828,0.9844079260438653,0.7311458351023563,0.0008948728527744107,0.5849559599555637,76628.98915495406,1.7610318436852122
2024-09-03 03:00:00,94,0.12953143244458118,0.8431206238502917,1.077716663975367,0.9757795482988346,0.6730548608223521,0.0008431206238502918,0.5992104651703041,75957.3327743457,1.529117387260941
2024-09-03 03:00:00,95,0.1914771730981813,0.8955476778180984,1.0517447622733471,0.9845204360846846,0.7319033144432723,0.0008955476778180984,0.5847700878239811,76637.74724239898,1.7640559005508174
2024-09-03 03:00:00,96,0.1014140731401707,0.8193238252628353,1.0895053888218118,0.9718120328583683,0.6463433694831622,0.0008193238252628353,0.6057649961849274,75648.49058645168,1.4224780844950684
2024-09-03 03:00:00,97,0.12094096279177144,0.8358501802113152,1.0813183778469404,0.9745673853563838,0.664893914652183,0.0008358501802113152,0.601213018082899,75862.9747155434,1.4965367425322122
2024-09-03 03:00:00,98,0.1353794149289937,0.8480699955113322,1.0752647887594482,0.9766047310818722,0.678610444182544,0.0008480699955113322,0.5978472225502532,76021.56724550275,1.551296738030448
2024-09-03 03:00:00,99,0.21515433384887864,0.9155865662288887,1.0418176730964046,0.9878614148674987,0.7543966171564347,0.0009155865662288887,0.5792506262416011,76897.81811357132,1.8538550842719494
2024-09-03 03:00:00,100,0.1361903372719086,0.84875631016327,1.0749247945135818,0.9767191567248247,0.6793808204083132,0.0008487563101632701,0.5976581857495515,76030.47444862545,1.5543722826543043
2024-09-03 03:00:00,101,0.14769416517088665,0.858492440520782,1.070101601115024,0.9783424106840435,0.6903094569123424,0.000858492440520782,0.5949764902199534,76156.83294975678,1.5980022755353633
2024-09-03 03:00:00,102,0.29522490484474806,0.9833533586272222,1.008246599812152,0.9991598168018236,0.8304636596025107,0.0009833533586272223,0.5605851094955565,77777.31643574871,2.157534735359434
2024-09-03 03:00:00,103,0.26548689406219117,0.9581849405932744,1.020714812875858,0.9949636184436785,0.8022125493590817,0.0009581849405932744,0.5675174359589772,77450.67294784977,2.0447488687649695
2024-09-03 03:00:00,104,0.3788539969963782,1.0541318638359958,0.9731835504745527,1.0109603458199141,0.9099112971465593,0.0010541318638359958,0.5410900540638514,78695.90169519905,2.4747106117083137
2024-09-03 03:00:00,105,0.3093371040432061,0.9952970535637198,1.00232979832565,1.00115112642705,0.8438702488410459,0.0009952970535637199,0.5572953678690615,77932.32539051086,2.211057367649466
2024-09-03 03:00:00,106,0.3888490921127305,1.0625910958275648,0.9689929213025509,1.012370709210506,0.919406637507094,0.001062591095827565,0.5387600642442183,78805.68821570845,2.512618509201347
2024-09-03 03:00:00,107,0.4503338071334894,1.1146279661366003,0.9432143131553732,1.021046543721013,0.977817116776815,0.0011146279661366004,0.5244271581143876,79481.03875995649,2.7458085136248287
2024-09-03 03:00:00,108,0.4081844305814847,1.0789553336700948,0.9608862217169584,1.0150990327735723,0.9377752090524105,0.0010789553336700947,0.5342527392746289,79018.06833902339,2.585950680644868
2024-09-03 03:00:00,109,0.30700662718513416,0.9933246816989278,1.003306894010326,1.000822283208953,0.8416562958258775,0.0009933246816989278,0.5578386330697414,77906.72734042759,2.2022186845936993
2024-09-03 03:00:00,110,0.21531244801439606,0.9157203843058248,1.0417513807973509,0.9878837256537377,0.7545468256136763,0.0009157203843058249,0.5792137677233271,76899.55484582583,1.8544547559617992
2024-09-03 03:00:00,111,0.2765590279090392,0.9675557117327062,1.016072615222431,0.9965259579763738,0.8127310765135873,0.0009675557117327061,0.5649363740636717,77572.28970441977,2.0867415971992176
2024-09-03 03:00:00,112,0.13793043092061807,0.8502290180955243,1.0741952279490408,0.9769646935956371,0.6810339093745872,0.0008502290180955243,0.5972525467396668,76049.58770616111,1.5609718488310822
2024-09-03 03:00:00,113,0.021901123341284235,0.7520289690505794,1.1228426690677993,0.960592314369562,0.5708060671742201,0.0007520289690505794,0.6243005240016964,74775.11719758071,1.1209132954403218
2024-09-03 03:00:00,114,0.012588645673366601,0.7441474623623301,1.12674709820274,0.9592782720892592,0.5619592133896983,0.0007441474623623301,0.6264713866007235,74672.82857415287,1.0855943270130939
2024-09-03 03:00:00,115,0.2540436032233707,0.9485000450694483,1.0255126249881619,0.9933489065996098,0.7913414230622022,0.0009485000450694483,0.570185019493418,77324.97938818413,2.001348471765117
2024-09-03 03:00:00,116,0.2757063049174256,0.9668340195900468,1.0164301351662328,0.9964056340299092,0.8119209896715543,0.0009668340195900468,0.5651351551524255,77562.9233613167,2.0835075173450743
2024-09-03 03:00:00,117,0.10213964496528581,0.8199379045010763,1.0892011793649419,0.9719144150695903,0.6470326627170215,0.0008199379045010763,0.6055958557269078,75656.46029610743,1.4252299244775912
2024-09-03 04:00:00,0,0.09857755993653142,0.8181096859072902,1.0899115814159797,0.9710771149157664,0.6436486819397049,0.0008181096859072902,0.6441377446168439,71220.69063577976,1.3930543709170347
2024-09-03 04:00:00,1,0.11634628434841124,0.8331698801533959,1.0824670625153798,0.9735835167395825,0.6605289701309907,0.0008331698801533959,0.6397380339465895,71404.51503670639,1.4599553952002031
2024-09-03 04:00:00,2,0.17511054453058478,0.8829765602817978,1.0578467445080015,0.9818726232326368,0.7163550173040556,0.0008829765602817979,0.6251874260042288,72012.45428284965,1.681208711212105
2024-09-03 04:00:00,3,0.2547443039527445,0.9504715507856489,1.0244827835729262,0.9931055173462733,0.7920070887551073,0.0009504715507856489,0.6054693250915993,72836.29665779961,1.9810377788124784
2024-09-03 04:00:00,4,0.3128046000505516,0.9996815737985997,1.0001574036719605,1.0012953248224676,0.847164370048024,0.0009996815737985997,0.5910930255701287,73436.95312026731,2.199640599650332
2024-09-03 04:00:00,5,0.19802133151429507,0.9023949999124524,1.0482478682592475,0.9851043486480325,0.7381202649385803,0.0009023949999124525,0.6195144901412153,72249.47533142996,1.7674701152844725
2024-09-03 04:00:00,6,0.15798775674010823,0.86846384095643,1.0650206369260715,0.9794573352495459,0.7000883689031029,0.00086846384095643,0.6294271964233082,71835.31234880771,1.6167397029021817
2024-09-03 04:00:00,7,0.553140410983114,1.2033824086497376,0.8994644982328847,1.0351963579459798,1.0754833904339582,0.0012033824086497375,0.5315835184556348,75923.32104639479,3.104528961392522
2024-09-03 04:00:00,8,0.5172158542024855,1.1729339200142903,0.9145157217056428,1.0301289500360145,1.0413550614923612,0.0011729339200142904,0.5404787915280348,75551.66746138343,2.9692694126577783
2024-09-03 04:00:00,9,0.4280676227491425,1.097374771745521,0.9518659376595654,1.0175539736491193,0.9566642416116854,0.001097374771745521,0.5625527691568031,74629.39415347937,2.6336174064127964
2024-09-03 04:00:00,10,0.2711543278645493,0.9643801545754508,1.0176075160895133,0.9954202650404812,0.8075966114713218,0.0009643801545754508,0.6014060420089024,73006.06477085351,2.042823159842815
2024-09-03 04:00:00,11,0.21461399727129238,0.916458405003817,1.0412960797697648,0.9874448592413255,0.7538832974077279,0.000916458405003817,0.6154059831439309,72421.13294577827,1.8299431611261432
2024-09-03 04:00:00,12,0.3884478905504997,1.0637943723280299,0.9684653197171933,1.0119653356163636,0.9190254960229748,0.0010637943723280298,0.5723630039528612,74219.51253409761,2.484445152711687
2024-09-03 04:00:00,13,0.3197769842502507,1.0055911404040527,0.9972362009590523,1.0022788279749384,0.8537881350377382,0.0010055911404040527,0.5893665947667999,73509.08516074641,2.225892323400619
2024-09-03 04:00:00,14,0.4996832660377767,1.1580738671890602,0.9218613071817359,1.0276558568677248,1.0246991027358878,0.0011580738671890603,0.5448200325444059,75370.28598225393,2.903257464958833
2024-09-03 04:00:00,15,0.2529889027101182,0.9489837296522348,1.025218239727569,0.9928579058253751,0.7903394575746123,0.0009489837296522348,0.6059039796789933,72818.13634565049,1.9744285175938663
2024-09-03 04:00:00,16,0.30841144418244526,0.9959580774353566,1.0019979934146621,1.0006756397159347,0.842990871973323,0.0009959580774353567,0.5921808141080653,73391.50420525728,2.183099928491325
2024-09-03 04:00:00,17,0.42782589527372755,1.0971698913810117,0.9519672136272604,1.0175198763120676,0.9564346005100413,0.0010971698913810118,0.5626126232537109,74626.89338824007,2.6327072782951118
2024-09-03 04:00:00,18,0.6259526232008359,1.2650956770909103,0.8689585442046426,1.0454670255115464,1.144654992040794,0.0012650956770909104,0.5135544996249437,76676.59184855309,3.3786742216134673
2024-09-03 04:00:00,19,0.38407719550352487,1.0600899130279617,0.9702964991047361,1.0113488187644415,0.9148733357283487,0.0010600899130279618,0.5734452309708991,74174.2959850635,2.4679890487903218
2024-09-03 04:00:00,20,0.2107761434734081,0.9132055646566705,1.0429040159656229,0.986903503343424,0.7502373362997377,0.0009132055646566705,0.6163562734356831,72381.42884778639,1.8154932577917289
2024-09-03 04:00:00,21,0.12052406354727986,0.8367108302404058,1.0807167086077176,0.974172821473047,0.6644978603699159,0.0008367108302404059,0.6387035747871611,71447.73579586919,1.4756851516618634
2024-09-03 04:00:00,22,0.08818085668530094,0.8092977775871879,1.0942674626859916,0.9696105878096823,0.633771813851036,0.0008092977775871879,0.646712070447421,71113.13267593589,1.353909743505827
2024-09-03 04:00:00,23,0.07786704802393835,0.8005561280316668,1.0985886138129315,0.9681557535604638,0.6239736956227415,0.0008005561280316668,0.6492658707634424,71006.43229303282,1.3150772225149305
2024-09-03 04:00:00,24,0.11737113561142498,0.8340385108292161,1.0820376830944967,0.973728079118694,0.6615025788308537,0.0008340385108292161,0.6394842707088475,71415.11752369958,1.4638140626905762
2024-09-03 04:00:00,25,0.32552434220954624,1.0104624145181935,0.9948282444865054,1.003089532679305,0.8592481250990689,0.0010104624145181936,0.5879434924915247,73568.54382583057,2.2475317008531626
2024-09-03 04:00:00,26,0.03761716739171982,0.7664416352491401,1.1154520076147456,0.9624782287203844,0.5857363090221339,0.0007664416352491402,0.6592321365003146,70590.03154174199,1.1635323969465645
2024-09-03 04:00:00,27,0.020945846889088463,0.7523115649475911,1.122436749890157,0.9601266233296629,0.5698985545446341,0.0007523115649475911,0.6633601191850828,70417.5602132991,1.1007632081221073
2024-09-03 04:00:00,28,0.040510356977554604,0.7688938088629281,1.1142398550676351,0.9628863331788976,0.5884848391286769,0.0007688938088629281,0.6585157543449723,70619.96271913296,1.174425545056191
2024-09-03 04:00:00,29,0.6460892375004724,1.28216281797181,0.8605219562834803,1.0483074346279344,1.163784775625449,0.0012821628179718102,0.5085684761635368,76884.91299612216,3.4544905881130292
2024-09-03 04:00:00,30,0.11320831939976729,0.8305102428846423,1.0837817679960942,0.9731408850183604,0.657547903429779,0.0008305102428846423,0.6405150248856916,71372.05156248943,1.448140643372064
2024-09-03 04:00:00,31,0.0724246463220962,0.7959433249460226,1.1008688035100003,0.967388065051416,0.6188034140059915,0.0007959433249460226,0.6506134628744101,70950.12851965814,1.2945860358673247
2024-09-03 04:00:00,32,0.8240340646151525,1.4329830794220388,0.7859688483612536,1.0734077867342842,1.3328323613843949,0.001432983079422039,0.46450758938150083,78725.82180218598,4.124470656682511
2024-09-03 04:00:00,33,0.9320278932036519,1.5245151443144433,0.7407229387821904,1.088641065311903,1.4354264985434693,0.0015245151443144434,0.4377672568202745,79843.06018035469,4.53107822070107
2024-09-03 04:00:00,34,0.9456096368057186,1.5360265894866796,0.7350326289656295,1.0905568644512076,1.4483291549654327,0.0015360265894866795,0.434404283718687,79983.56862785583,4.582214843537211
2024-09-03 04:00:00,35,0.9199565535068368,1.514283868482217,0.7457804383778517,1.0869383191197355,1.423958725831495,0.001514283868482217,0.44075623908131034,79718.17745176301,4.485628419608592
2024-09-03 04:00:00,36,0.9992118800998313,1.58145811159958,0.7125750285173513,1.098117832657973,1.4992512860948397,0.00158145811159958,0.42113184185375463,80538.10479114264,4.7840326497638745
2024-09-03 04:00:00,37,0.9317183375814416,1.5242527750136208,0.7408526325422439,1.0885974003442835,1.4351324207023697,0.0015242527750136208,0.43784390583246613,79839.85770641861,4.529912712827886
2024-09-03 04:00:00,38,0.9636747802621957,1.5513380188966837,0.7274639201046899,1.0931050782372542,1.465491041249086,0.0015513380188966837,0.4299311767818717,80170.45959968725,4.650231915165193
2024-09-03 04:00:00,39,0.9236598933889311,1.5174226991990916,0.7442288591474843,1.0874607008968138,1.4274768987194846,0.0015174226991990917,0.43983925575616317,79756.48995070631,4.499571864598664
2024-09-03 04:00:00,40,0.7977465976881103,1.4107026754390357,0.7969824439267527,1.0696997571919162,1.3078592678037047,0.0014107026754390357,0.4710166243607108,78453.8676794403,4.025495714955504
2024-09-03 04:00:00,41,0.718738968716622,1.3437383727882872,0.830084076522088,1.0585551831212459,1.2328020202807908,0.0013437383727882874,0.490579689224554,77636.50286879537,3.7280240911149534
2024-09-03 04:00:00,42,1.0,1.5821260964537895,0.7122448318551293,1.0982290024363643,1.5,0.0015821260964537895,0.4209366956263814,80546.25819963435,4.787
2024-09-03 04:00:00,43,0.9101191854621351,1.5059460345336757,0.7499019763477902,1.0855506901241332,1.4146132261890285,0.0015059460345336758,0.443192068021544,79616.40603330919,4.448589745183485
2024-09-03 04:00:00,44,0.6868248336638383,1.3166889874778804,0.8434550634364832,1.05405347301265,1.2024835919806462,0.0013166889874778804,0.49848194249096156,77306.33866447874,3.6078641812277175
2024-09-03 04:00:00,45,0.5793032924085945,1.2255572180042085,0.8885030999495099,1.0388868138392158,1.1003381277881648,0.0012255572180042086,0.5251053320701603,76193.9862834187,3.203034826247599
2024-09-03 04:00:00,46,0.4608502887584437,1.1251602957122944,0.9381310644598256,1.022178196073343,0.9878077743205216,0.0011251602957122943,0.554435459095757,74968.54365010327,2.7570474222044163
2024-09-03 04:00:00,47,0.49337031387085895,1.1527232137771255,0.9245062292726981,1.0267653711773592,1.018701798177316,0.0011527232137771256,0.5463831815001645,75304.97602396642,2.8794885687551712
2024-09-03 04:00:00,48,0.41640348256435283,1.0874886250067435,0.9567528338740655,1.0159086657724963,0.9455833084361351,0.0010874886250067436,0.5654409248195726,74508.72406303887,2.589700752203045
2024-09-03 04:00:00,49,0.2295724523825794,0.9291367061792812,1.035028972507676,0.9895548530880045,0.7680938297634504,0.0009291367061792813,0.6117021227520365,72575.8840120834,1.8862632404656496
2024-09-03 04:00:00,50,0.18543371710255804,0.8917261463841094,1.0535216702063916,0.983328778326396,0.7261620312474302,0.0008917261463841094,0.6226313070919774,72119.25153906892,1.7200764882628414
2024-09-03 04:00:00,51,0.09725978527527891,0.8169927828639975,1.090463686234819,0.9708912336595895,0.642396796011515,0.0008169927828639975,0.644464038564778,71207.05774171004,1.3880928175399527
2024-09-03 04:00:00,52,0.08425926930475326,0.8059739673723906,1.0959104805356759,0.9690574207091623,0.6300463058395156,0.0008059739673723906,0.6476830939965844,71072.56232129475,1.3391445748593265
2024-09-03 04:00:00,53,0.16429364440175842,0.8738085067229315,1.0623786746335602,0.9803468244424434,0.7060789621816705,0.0008738085067229315,0.627865796708434,71900.5492220263,1.6404820005370608
2024-09-03 04:00:00,54,0.0872800672394354,0.808534297681984,1.0946448642315254,0.969483525210384,0.6329160638774637,0.0008085342976819841,0.6469351147608314,71103.8136569445,1.3505181811631983
2024-09-03 04:00:00,55,0.09731022524902017,0.8170355341490477,1.0904425535226918,0.9708983485677419,0.6424447139865692,0.0008170355341490477,0.6444515491319108,71207.57956295848,1.3882827290850859
2024-09-03 04:00:00,56,0.12551127782812774,0.840937831238086,1.0786272276683717,0.9748763026391413,0.6692357139367214,0.000840937831238086,0.6374686915520077,71499.33047741294,1.494462512150684
2024-09-03 04:00:00,57,0.10326787223539863,0.8220850424190167,1.087946492772065,0.9717387159979628,0.6481044786236287,0.0008220850424190167,0.6429763772282904,71269.2137502427,1.4107138657534994
