timestamp,model,line_id,from_bus,to_bus,v_surface_ms,p_tower,p_span,p_line,towers,spans,design_line_load_n,design_tower_load_kn
2024-09-01 19:00:00,schloemer,L158,91,101,0.0,9.02132368807429e-10,0.0005318718241935,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L159,92,93,0.0,1.603051136278566e-09,0.0012160784785362,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L160,93,94,0.0,2.7858663154134433e-09,0.0025201243481975,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L161,93,95,0.0,1.87178084143369e-09,0.0015013225853711,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L162,93,99,0.0,1.6153823834130774e-09,0.0012289609989233,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L163,94,95,0.0,2.9054428862806962e-09,0.0026569595795764,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L164,95,96,0.0,3.320186237054656e-09,0.0031353669983547,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L165,97,99,0.0,2.720221492502617e-09,0.002445260874785,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L166,98,99,0.0,2.4235262685579073e-09,0.0021095712096814,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L167,99,100,0.0,2.2527044674092167e-09,0.001918675658813,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L168,99,102,0.0,8.644973625848705e-10,0.0004987843277174,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L169,99,103,0.0,1.0882075240914444e-09,0.0007021673007334,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L170,99,105,0.0,8.95268192913079e-10,0.0005257998438287,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L171,100,101,0.0,2.4276745058671167e-09,0.0021142306422561,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L172,102,103,0.0,6.056756207684089e-10,0.0002869996619917,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L173,102,104,0.0,3.345228538620404e-10,0.000106643161696,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L174,102,109,0.0,2.5469781839149164e-10,6.569313166426838e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L175,103,104,0.0,4.3616699141324483e-10,0.0001677923385678,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L176,104,105,0.0,3.5913505502804805e-10,0.000120603231125,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L177,104,106,0.0,2.4013291355373667e-10,5.901484668957568e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L178,104,107,0.0,1.4011469762209572e-10,2.1184935613094424e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L179,105,106,0.0,3.5700753464595886e-10,0.0001193737760325,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L180,107,108,0.0,6.825795484388664e-11,4.740719166673735e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L181,108,109,0.0,8.646061644412839e-11,7.887741826140271e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L182,109,110,0.0,1.2141532224063667e-10,1.591445906323763e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L183,109,111,0.0,8.811917862061591e-11,8.211168729843621e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L184,113,114,0.0,5.481615161784248e-12,6.3388827520327595e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-01 19:00:00,schloemer,L185,115,67,0.0,3.6835434702453535e-10,0.0001274772091652,0.0,14,34,2185226.60888,34754.220296
2024-09-01 20:00:00,schloemer,L0,0,1,0.0,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L1,0,2,0.0,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L2,1,11,0.0,1.3322676295501878e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L3,2,4,0.0,1.2212453270876722e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L4,2,11,0.0,1.4432899320127037e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L5,3,4,0.0,1.1102230246251563e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L6,3,10,0.0,1.2212453270876722e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L7,4,5,0.0,8.881784197001252e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L8,4,10,0.0,1.7763568394002505e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L9,5,6,0.0,5.551115123125784e-16,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L10,6,11,0.0,1.2212453270876722e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L11,7,4,0.0,4.551914400963142e-15,0.0,0.0,21,49,2185567.50836,34765.583612
2024-09-01 20:00:00,schloemer,L12,7,8,0.0,5.8841820305133305e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L13,7,29,0.0,6.117328865684614e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L14,8,9,0.0,1.5543122344752194e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L15,10,11,0.0,2.1094237467877974e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L16,10,12,0.0,3.4416913763379853e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L17,11,13,0.0,4.440892098500626e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L18,11,15,0.0,6.3282712403633915e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L19,11,116,0.0,2.4424906541753444e-15,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L20,12,14,0.0,1.554312234475219e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L21,13,14,0.0,1.7208456881689926e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L22,14,16,0.0,7.971401316808625e-14,1.1102230246251563e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L23,14,18,0.0,6.450395773072161e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L24,14,32,0.0,5.2735593669694936e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L25,15,16,0.0,5.306866057708248e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L26,16,17,0.0,1.2878587085651816e-13,1.6653345369377348e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L27,16,30,0.0,3.9601655288379334e-13,3.548272786702001e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L28,16,112,0.0,4.124478536482457e-13,4.241051954068098e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L29,17,18,0.0,1.0558220964185241e-13,5.551115123125784e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L30,18,19,0.0,2.013944566670034e-13,1.554312234475219e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L31,18,33,0.0,1.2234657731369225e-13,1.3322676295501878e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L32,19,20,0.0,6.751266212745577e-13,3.4515723612571488e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L33,20,21,0.0,2.956523914576792e-12,8.5824225504183e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L34,21,22,0.0,1.7972623389539422e-11,1.9060990774644185e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L35,22,23,0.0,2.1503221425689387e-10,4.8148700225292274e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L36,22,24,0.0,2.123745623805462e-11,2.946058369479587e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L37,22,31,0.0,1.632638468862524e-11,1.4767811606919426e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L38,23,69,0.0,1.626632717410814e-09,0.0012407332436104,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L39,23,71,0.0,1.7480243919010263e-09,0.001368843950003,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L40,24,26,0.0,8.440470544712753e-12,2.3296940820927148e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L41,25,24,0.0,4.224398608698721e-12,2.8728599499316942e-09,0.0,20,48,2185531.6979,34764.38993
2024-09-01 20:00:00,schloemer,L42,25,29,0.0,7.804867863114849e-13,6.234346372480104e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L43,26,27,0.0,3.877675958108284e-12,2.1090159618708526e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L44,26,31,0.0,6.348921388621419e-12,9.956812263567372e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L45,26,114,0.0,9.306111437012987e-12,3.094653722168772e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L46,27,28,0.0,1.503908109157237e-12,7.86881670933326e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L47,28,30,0.0,9.84767822842514e-13,1.5710988066075515e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L48,29,16,0.0,2.3669954885008337e-13,3.519406988061746e-14,0.0,20,47,2185521.45698,34764.048566
2024-09-01 20:00:00,schloemer,L49,29,37,0.0,7.936984403045244e-13,6.671108110367641e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L50,30,31,0.0,2.1824764218081327e-12,3.0149005514346067e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L51,31,112,0.0,2.333910842367004e-12,3.813355187176626e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L52,31,113,0.0,7.4451556031363e-12,1.6083787190979137e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L53,32,36,0.0,1.234568003383174e-13,1.3322676295501878e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L54,33,35,0.0,6.350475700855895e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L55,33,36,0.0,1.5731860258938468e-13,4.6629367034256575e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L56,33,42,0.0,2.206013149930186e-13,2.4091839634365897e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L57,34,35,0.0,3.8857805861880485e-14,0.0,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L58,34,36,0.0,9.370282327836321e-14,3.3306690738754696e-16,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L59,36,38,0.0,1.8263168755083825e-13,9.658940314238862e-15,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L60,36,39,0.0,3.377298440909726e-13,1.7408297026122457e-13,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L61,37,36,0.0,5.773159728050814e-13,1.8581802763151245e-12,0.0,17,39,2185350.0374,34758.33458
2024-09-01 20:00:00,schloemer,L62,37,64,0.0,6.340483693634269e-12,9.916818144439787e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L63,38,39,0.0,2.965405698773793e-13,9.625633623500108e-14,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L64,39,40,0.0,6.518119377574294e-13,2.986277891636746e-12,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L65,39,41,0.0,1.5160095401256513e-12,8.106038063004917e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L66,40,41,0.0,1.7824630660356888e-12,1.4647505430787078e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L67,41,48,0.0,1.9745427515260868e-11,2.439232991147122e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L68,41,48,0.0,1.9745427515260868e-11,2.439232991147122e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L69,42,43,0.0,8.877343304902753e-13,1.0441092435087283e-11,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L70,43,44,0.0,5.2980952958137095e-12,5.701473404506885e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L71,44,45,0.0,2.5936031100570744e-11,4.897683720805901e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L72,44,48,0.0,3.633593426144444e-11,1.118832121616009e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L73,45,46,0.0,1.0128320404589886e-10,1.0986405857837944e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L74,45,47,0.0,4.706346423688501e-11,2.0549233463729166e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L75,46,48,0.0,1.4045808960361228e-10,2.128767385034536e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L76,46,68,0.0,4.779718842939927e-10,0.0001953908835936,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L77,47,48,0.0,6.361300375345991e-11,4.059576832915468e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L78,48,49,0.0,1.0484457746429143e-10,1.1799284648672526e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L79,48,50,0.0,1.6579670969463223e-10,2.942821113571803e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L80,48,53,0.0,9.562561853471152e-11,9.748890211658257e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L81,48,53,0.0,9.562561853471152e-11,9.748890211658257e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L82,48,65,0.0,3.4840574869576806e-11,1.0114976839448175e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L83,48,65,0.0,3.4840574869576806e-11,1.0114976839448175e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L84,48,68,0.0,3.3983449387875453e-10,0.0001096065362684,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L85,49,56,0.0,1.0520961879478817e-10,1.188405736918252e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L86,50,51,0.0,3.8269076796382246e-10,0.0001344919517015,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L87,50,57,0.0,2.5334223607842427e-10,6.506039091702664e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L88,51,52,0.0,3.3100566732002784e-10,0.0001046962057575,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L89,52,53,0.0,1.377037373018197e-10,2.0469595615413283e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L90,53,54,0.0,5.866918062480407e-11,3.390937354574852e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L91,53,55,0.0,7.964184867148559e-11,6.621466230316564e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L92,53,58,0.0,4.247968643511513e-11,1.619391462592823e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L93,54,55,0.0,5.2962301211323386e-11,2.6925728133786464e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L94,54,58,0.0,2.8606783608609018e-11,6.252064116418765e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L95,55,56,0.0,8.235545578827441e-11,7.113080471521371e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L96,55,57,0.0,1.281386108331617e-10,1.7735137884722363e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L97,55,58,0.0,3.89901444464158e-11,1.3233497515585668e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L98,55,58,0.0,3.89901444464158e-11,1.3233497515585668e-06,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L99,58,59,0.0,1.06288311485514e-11,4.5273604865059276e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L100,58,60,0.0,1.3513412611132479e-11,8.847455423843797e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L101,59,60,0.0,6.865286117374581e-12,1.2616299560619382e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L102,59,61,0.0,5.544120718070644e-12,6.565958110549275e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L103,60,61,0.0,6.888156711681859e-12,1.274354310965009e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L104,61,65,0.0,8.79563089029034e-12,2.6275849496215642e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L105,61,66,0.0,4.451994328746878e-12,3.2918908710044544e-09,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L106,62,58,0.0,1.7410073382961855e-11,1.768842473603982e-07,0.0,10,22,2184974.2136,34745.80712
2024-09-01 20:00:00,schloemer,L107,62,63,0.0,1.5536572028906903e-11,1.2927969461618005e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L108,63,60,0.0,1.1850298520243996e-11,6.283454112576693e-08,0.0,16,38,2185325.28596,34757.509532
2024-09-01 20:00:00,schloemer,L109,63,64,0.0,1.889643996833001e-11,2.17462872598162e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L110,64,65,0.0,1.6550427694994596e-11,1.5724495339153324e-07,0.0,20,46,2185502.74904,34763.424968
2024-09-01 20:00:00,schloemer,L111,64,67,0.0,9.435630055065758e-11,9.731263423184975e-06,0.0,23,55,2185690.06982,34769.668994
2024-09-01 20:00:00,schloemer,L112,65,66,0.0,6.987743716990735e-12,1.3305274881858509e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L113,67,68,0.0,6.822946652107476e-10,0.0003495961189245,0.0,13,29,2185131.31796,34751.043932
2024-09-01 20:00:00,schloemer,L114,68,69,0.0,1.937431548526547e-09,0.0015722874430214,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L115,68,74,0.0,1.7817001207731662e-09,0.001404716102943,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L116,68,76,0.0,1.6327975638219527e-09,0.0012471915504909,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L117,69,70,0.0,4.530621988685368e-09,0.004549665311698,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L118,69,73,0.0,3.517432123345543e-09,0.0033644792324143,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L119,69,74,0.0,2.778702823391654e-09,0.0025119457453564,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L120,70,71,0.0,4.158117627994784e-09,0.0041129241786139,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L121,70,72,0.0,5.1510947729482845e-09,0.0052774704936334,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L122,73,74,0.0,3.5342174742325483e-09,0.0033840130696547,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L123,74,76,0.0,2.6091191429600254e-09,0.0023190131892485,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L124,74,117,0.0,2.6557457344367212e-09,0.0023719227792109,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L125,75,76,0.0,2.5054814889458044e-09,0.0022018176965866,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L126,75,117,0.0,2.47948805931486e-09,0.0021725173555109,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L127,76,77,0.0,3.7159173515988182e-09,0.0035957764494576,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L128,76,79,0.0,4.208249082537918e-09,0.0041716619517678,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L129,76,79,0.0,4.208249082537918e-09,0.0041716619517678,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L130,76,81,0.0,1.2183781761265775e-09,0.0008269515677304,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L131,77,78,0.0,6.337059987870931e-09,0.0066631364579019,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L132,78,79,0.0,7.475413066337921e-09,0.007979731595589,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L133,79,95,0.0,5.563147609244368e-09,0.0057600883837003,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L134,79,96,0.0,7.987546846166538e-09,0.0085665482012347,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L135,79,97,0.0,7.790640244031977e-09,0.0083413612410419,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L136,79,98,0.0,7.152447856206834e-09,0.0076078332321655,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L137,80,67,0.0,1.1551396505993239e-09,0.0007749222683181,0.0,16,38,2185321.68596,34757.389532
2024-09-01 20:00:00,schloemer,L138,80,79,0.0,4.436120359940787e-09,0.0044722091152866,0.0,14,31,2185177.07756,34752.569252
2024-09-01 20:00:00,schloemer,L139,81,82,0.0,1.423734463656956e-10,2.186447054230989e-05,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L140,81,95,0.0,1.657591175430184e-09,0.001273218939888,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L141,82,83,0.0,1.5538681452653688e-11,1.293269643598549e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L142,82,84,0.0,1.4891421429297225e-11,1.1529018706379901e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L143,83,84,0.0,6.449840661559847e-12,1.0445985076934504e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L144,84,85,0.0,1.776467861702713e-12,1.4470846743108723e-10,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L145,84,87,0.0,7.489120434911456e-12,1.6368252531151484e-08,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L146,84,88,0.0,1.8925638833877656e-11,2.1834372643247946e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L147,86,85,0.0,2.390310172017962e-13,3.61932706027801e-14,0.0,14,31,2185176.75068,34752.558356
2024-09-01 20:00:00,schloemer,L148,87,88,0.0,2.3318236230807088e-11,3.743148444534938e-07,0.0,4,8,2184616.11112,34734.983586
2024-09-01 20:00:00,schloemer,L149,88,89,0.0,7.929690237773457e-11,6.560157042256876e-06,0.0,4,8,2184616.11112,34734.983586
