timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-02 04:00:00,L68,41,48,0.05051406311283935,8909.738636400001,5.669533661343141e-06,0,Robust_UC
2024-09-02 04:00:00,L69,42,43,0.06802064421292503,8018.7647727600015,8.482683572910545e-06,0,Robust_UC
2024-09-02 04:00:00,L70,43,44,0.05795649708455993,8018.7647727600015,7.227609080321197e-06,0,Robust_UC
2024-09-02 04:00:00,L71,44,45,0.026317392957599495,8909.738636400001,2.9537783353242216e-06,0,Robust_UC
2024-09-02 04:00:00,L72,44,48,0.02157495699859524,8909.738636400001,2.4215027936344322e-06,0,Robust_UC
2024-09-02 04:00:00,L73,45,46,0.01359239024455472,8909.738636400001,1.5255655411735796e-06,0,Robust_UC
2024-09-02 04:00:00,L74,45,47,0.002660855584680419,8909.738636400001,2.9864575082031174e-07,0,Robust_UC
2024-09-02 04:00:00,L75,46,48,-0.018334826203558974,8909.738636400001,2.057841082863369e-06,0,Robust_UC
2024-09-02 04:00:00,L76,46,68,0.02186306931974835,8909.738636400001,2.4538395807065078e-06,0,Robust_UC
2024-09-02 04:00:00,L77,47,48,-0.007403291543684687,8909.738636400001,8.309212925101024e-07,0,Robust_UC
2024-09-02 04:00:00,L78,48,49,0.016300084470740134,8909.738636400001,1.8294683083236005e-06,0,Robust_UC
2024-09-02 04:00:00,L79,48,50,0.021390043935386904,8909.738636400001,2.4007487546267233e-06,0,Robust_UC
2024-09-02 04:00:00,L80,48,53,0.014102420141199445,8909.738636400001,1.582809632999241e-06,0,Robust_UC
2024-09-02 04:00:00,L81,48,53,0.014102420141199445,8909.738636400001,1.582809632999241e-06,0,Robust_UC
2024-09-02 04:00:00,L82,48,65,-0.009646022931579568,8909.738636400001,1.0826381474504244e-06,0,Robust_UC
2024-09-02 04:00:00,L83,48,65,-0.009646022931579568,8909.738636400001,1.0826381474504244e-06,0,Robust_UC
2024-09-02 04:00:00,L84,48,68,0.040197895523307325,8909.738636400001,4.511680663569876e-06,0,Robust_UC
2024-09-02 04:00:00,L85,49,56,0.006235937342375028,7127.790909120001,8.74876581241483e-07,0,Robust_UC
2024-09-02 04:00:00,L86,50,51,0.007634939196969273,8909.738636400001,8.569206694545852e-07,0,Robust_UC
2024-09-02 04:00:00,L87,50,57,0.0036909576100516567,8909.738636400001,4.1426104184162646e-07,0,Robust_UC
2024-09-02 04:00:00,L88,51,52,-0.002429207931395833,8909.738636400001,2.726463738758289e-07,0,Robust_UC
2024-09-02 04:00:00,L89,52,53,-0.012493355059760939,7127.790909120001,1.752766771507804e-06,0,Robust_UC
2024-09-02 04:00:00,L90,53,54,0.003927871305659414,7127.790909120001,5.510643277475644e-07,0,Robust_UC
2024-09-02 04:00:00,L91,53,55,0.00460539188592568,7127.790909120001,6.461177024754032e-07,0,Robust_UC
2024-09-02 04:00:00,L92,53,58,-0.0028859250973127804,7127.790909120001,4.04883523395761e-07,0,Robust_UC
2024-09-02 04:00:00,L93,54,55,0.0006775205802662665,8909.738636400001,7.604269978227107e-08,0,Robust_UC
2024-09-02 04:00:00,L94,54,58,-0.006813796402972194,8909.738636400001,7.647582809146603e-07,0,Robust_UC
2024-09-02 04:00:00,L95,55,56,0.0038282097859900777,7127.790909120001,5.370822229215348e-07,0,Robust_UC
2024-09-02 04:00:00,L96,55,57,0.006373189518313449,8909.738636400001,7.153060014887878e-07,0,Robust_UC
2024-09-02 04:00:00,L97,55,58,-0.007491316983238461,7127.790909120001,1.0510012258711641e-06,0,Robust_UC
2024-09-02 04:00:00,L98,55,58,-0.007491316983238461,8909.738636400001,8.408009806969313e-07,0,Robust_UC
2024-09-02 04:00:00,L99,58,59,-0.00390988651623303,7127.790909120001,5.485411351264996e-07,0,Robust_UC
2024-09-02 04:00:00,L100,58,60,-0.01248241790729776,7127.790909120001,1.7512323336149662e-06,0,Robust_UC
2024-09-02 04:00:00,L101,59,60,-0.00857253139106473,7127.790909120001,1.2026911984884665e-06,0,Robust_UC
2024-09-02 04:00:00,L102,59,61,-0.005401502253533419,7127.790909120001,7.578087408010527e-07,0,Robust_UC
2024-09-02 04:00:00,L103,60,61,0.0031710291375313115,7127.790909120001,4.448824576874138e-07,0,Robust_UC
2024-09-02 04:00:00,L104,61,65,-0.011551129205699784,7127.790909120001,1.6205763262387687e-06,0,Robust_UC
2024-09-02 04:00:00,L105,61,66,-0.000743491038667346,7127.790909120001,1.043087610378764e-07,0,Robust_UC
2024-09-02 04:00:00,L106,62,58,0.018354198171595403,7128.0,2.5749436267670317e-06,0,Robust_UC
2024-09-02 04:00:00,L107,62,63,-0.01667642451885909,7127.790909120001,2.33963435957719e-06,0,Robust_UC
2024-09-02 04:00:00,L108,63,60,0.022548204783156667,7128.0,3.1633283926987466e-06,0,Robust_UC
2024-09-02 04:00:00,L109,63,64,-0.03754685564927862,8909.738636400001,4.214136596093183e-06,0,Robust_UC
2024-09-02 04:00:00,L110,64,65,0.051714960364266815,7128.0,7.255185236288835e-06,0,Robust_UC
2024-09-02 04:00:00,L111,64,67,0.08501067967644316,7128.0,1.19263018625762e-05,0,Robust_UC
2024-09-02 04:00:00,L112,65,66,0.010807638167032452,7127.790909120001,1.5162675652008942e-06,0,Robust_UC
2024-09-02 04:00:00,L113,67,68,0.01654819914271055,7128.0,2.3215767596395272e-06,0,Robust_UC
2024-09-02 04:00:00,L114,68,69,-0.02258693556079172,8909.738636400001,2.5350839662697467e-06,0,Robust_UC
2024-09-02 04:00:00,L115,68,74,0.024211024690947935,8909.738636400001,2.7173664322807175e-06,0,Robust_UC
2024-09-02 04:00:00,L116,68,76,0.0786628485083467,8909.738636400001,8.828861509694139e-06,0,Robust_UC
2024-09-02 04:00:00,L117,69,70,-0.020260800637831995,8909.738636400001,2.2740061706252716e-06,0,Robust_UC
2024-09-02 04:00:00,L118,69,73,0.028431053690052374,8909.738636400001,3.1910087209404386e-06,0,Robust_UC
2024-09-02 04:00:00,L119,69,74,0.046797960251739656,8909.738636400001,5.252450398550465e-06,0,Robust_UC
2024-09-02 04:00:00,L120,70,71,-0.028647174113460787,8909.738636400001,3.215265372255155e-06,0,Robust_UC
2024-09-02 04:00:00,L121,70,72,0.010064147128365106,8909.738636400001,1.1295670433304141e-06,0,Robust_UC
2024-09-02 04:00:00,L122,73,74,0.01836690656168727,8909.738636400001,2.0614416776100244e-06,0,Robust_UC
2024-09-02 04:00:00,L123,74,76,0.05445182381739877,8909.738636400001,6.11149507741342e-06,0,Robust_UC
2024-09-02 04:00:00,L124,74,117,0.024859920558611907,8909.738636400001,2.7901963876974746e-06,0,Robust_UC
2024-09-02 04:00:00,L125,75,76,0.01144129531965394,8909.738636400001,1.2841336639114724e-06,0,Robust_UC
2024-09-02 04:00:00,L126,75,117,-0.018150607939132923,8909.738636400001,2.0371650258044736e-06,0,Robust_UC
2024-09-02 04:00:00,L127,76,77,0.017818848998031718,8909.738636400001,1.999929484489509e-06,0,Robust_UC
2024-09-02 04:00:00,L128,76,79,0.03332860913565816,8909.738636400001,3.74069436778952e-06,0,Robust_UC
2024-09-02 04:00:00,L129,76,79,0.03332860913565816,8909.738636400001,3.74069436778952e-06,0,Robust_UC
2024-09-02 04:00:00,L130,76,81,0.05337058775657298,8909.738636400001,5.990140669057547e-06,0,Robust_UC
2024-09-02 04:00:00,L131,77,78,0.011109536378552732,8909.738636400001,1.246898122596508e-06,0,Robust_UC
2024-09-02 04:00:00,L132,78,79,0.004400223759073747,8909.738636400001,4.938667607035067e-07,0,Robust_UC
2024-09-02 04:00:00,L133,79,95,0.03142135410824776,8909.738636400001,3.5266302851891085e-06,0,Robust_UC
2024-09-02 04:00:00,L134,79,96,0.01906533336386334,8909.738636400001,2.1398308235410515e-06,0,Robust_UC
2024-09-02 04:00:00,L135,79,97,0.03948507857926225,8909.738636400001,4.4316764150577015e-06,0,Robust_UC
2024-09-02 04:00:00,L136,79,98,0.03948507857926225,8909.738636400001,4.4316764150577015e-06,0,Robust_UC
2024-09-02 04:00:00,L137,80,67,-0.06343094156698952,7128.0,8.898841409510314e-06,0,Robust_UC
2024-09-02 04:00:00,L138,80,79,0.06510871521972583,8910.0,7.307375445536008e-06,0,Robust_UC
2024-09-02 04:00:00,L139,81,82,0.035281899649761084,8909.738636400001,3.959925323243467e-06,0,Robust_UC
2024-09-02 04:00:00,L140,81,95,0.011379375487332912,8909.738636400001,1.2771839839210787e-06,0,Robust_UC
2024-09-02 04:00:00,L141,82,83,0.011760633216587095,8909.738636400001,1.31997510774783e-06,0,Robust_UC
2024-09-02 04:00:00,L142,82,84,0.016811953813695046,8909.738636400001,1.8869188536026408e-06,0,Robust_UC
2024-09-02 04:00:00,L143,83,84,0.005051320597108111,7127.790909120001,7.08679682318536e-07,0,Robust_UC
2024-09-02 04:00:00,L144,84,85,0.005031538966742671,6415.0118182080005,7.843382224895424e-07,0,Robust_UC
2024-09-02 04:00:00,L145,84,87,0.005610578481353539,7127.790909120001,7.871412830270891e-07,0,Robust_UC
2024-09-02 04:00:00,L146,84,88,0.004511844343228155,7127.790909120001,6.329933636879353e-07,0,Robust_UC
2024-09-02 04:00:00,L147,86,85,0.0016777736527363142,7128.0,2.3537789740969615e-07,0,Robust_UC
2024-09-02 04:00:00,L148,87,88,-0.0010987341381254456,7127.790909120001,1.541479193391625e-07,0,Robust_UC
2024-09-02 04:00:00,L149,88,89,0.003778896631226214,8909.738636400001,4.2413103071147835e-07,0,Robust_UC
2024-09-02 04:00:00,L150,88,89,0.003778896631226214,8909.738636400001,4.2413103071147835e-07,0,Robust_UC
2024-09-02 04:00:00,L151,88,91,-0.0012334547023065134,8909.738636400001,1.384389321216827e-07,0,Robust_UC
2024-09-02 04:00:00,L152,88,91,-0.0012334547023065134,8909.738636400001,1.384389321216827e-07,0,Robust_UC
2024-09-02 04:00:00,L153,89,90,0.0008484806429730979,8909.738636400001,9.523069952991666e-08,0,Robust_UC
2024-09-02 04:00:00,L154,90,91,-0.005860831976505887,8909.738636400001,6.578006623630846e-07,0,Robust_UC
2024-09-02 04:00:00,L155,91,92,-0.003610850361867541,8909.738636400001,4.0527006562411494e-07,0,Robust_UC
2024-09-02 04:00:00,L156,91,93,-0.013931013343214005,8909.738636400001,1.5635714931412243e-06,0,Robust_UC
2024-09-02 04:00:00,L157,91,99,-0.003153377186247308,8909.738636400001,3.539247687204253e-07,0,Robust_UC
2024-09-02 04:00:00,L158,91,101,0.005658186890729882,8909.738636400001,6.350564389861929e-07,0,Robust_UC
2024-09-02 04:00:00,L159,92,93,-0.010320162981346526,8909.738636400001,1.1583014275171161e-06,0,Robust_UC
2024-09-02 04:00:00,L160,93,94,-0.011676270827176101,8909.738636400001,1.3105065483597533e-06,0,Robust_UC
2024-09-02 04:00:00,L161,93,95,-0.030061854273831123,8909.738636400001,3.374044458612501e-06,0,Robust_UC
2024-09-02 04:00:00,L162,93,99,0.010777636156966697,8909.738636400001,1.2096467244207989e-06,0,Robust_UC
2024-09-02 04:00:00,L163,94,95,-0.018385583446655085,8909.738636400001,2.0635379102527545e-06,0,Robust_UC
2024-09-02 04:00:00,L164,95,96,-0.012356020744384355,8909.738636400001,1.3867994616480501e-06,0,Robust_UC
2024-09-02 04:00:00,L165,97,99,0.032775765959783265,8909.738636400001,3.6786450531647e-06,0,Robust_UC
2024-09-02 04:00:00,L166,98,99,0.032775765959783265,8909.738636400001,3.6786450531647e-06,0,Robust_UC
2024-09-02 04:00:00,L167,99,100,0.007760438348228088,8909.738636400001,8.710062847998097e-07,0,Robust_UC
2024-09-02 04:00:00,L168,99,102,0.021579483836591695,8909.738636400001,2.4220108711641097e-06,0,Robust_UC
2024-09-02 04:00:00,L169,99,103,0.01788365942426484,8909.738636400001,2.007203595311161e-06,0,Robust_UC
2024-09-02 04:00:00,L170,99,105,0.019242896661721253,8909.738636400001,2.1597599488615736e-06,0,Robust_UC
2024-09-02 04:00:00,L171,100,101,0.0010511257287491027,8909.738636400001,1.1797492290680844e-07,0,Robust_UC
2024-09-02 04:00:00,L172,102,103,-0.0036958244123268535,8909.738636400001,4.1480727585294906e-07,0,Robust_UC
2024-09-02 04:00:00,L173,102,104,0.003782697980131644,8909.738636400001,4.2455768171220467e-07,0,Robust_UC
2024-09-02 04:00:00,L174,102,109,0.014783297649308413,8909.738636400001,1.6592291034119085e-06,0,Robust_UC
2024-09-02 04:00:00,L175,103,104,0.007478522392458498,8909.738636400001,8.393649575651537e-07,0,Robust_UC
2024-09-02 04:00:00,L176,104,105,-0.006119285155002263,8909.738636400001,6.868086040147607e-07,0,Robust_UC
2024-09-02 04:00:00,L177,104,106,0.0002950137322383301,8909.738636400001,3.3111378939116783e-08,0,Robust_UC
2024-09-02 04:00:00,L178,104,107,0.010376179175871211,8909.738636400001,1.1645885024595658e-06,0,Robust_UC
2024-09-02 04:00:00,L179,105,106,0.006414298887240655,8909.738636400001,7.199199829538845e-07,0,Robust_UC
2024-09-02 04:00:00,L180,107,108,0.003666866556392226,8909.738636400001,4.115571405665645e-07,0,Robust_UC
2024-09-02 04:00:00,L181,108,109,-0.0030424460630867588,8909.738636400001,3.4147422132643677e-07,0,Robust_UC
2024-09-02 04:00:00,L182,109,110,-0.0016777736527363142,8909.738636400001,1.8830784170053076e-07,0,Robust_UC
2024-09-02 04:00:00,L183,109,111,0.006709312619478985,8909.738636400001,7.530313618930013e-07,0,Robust_UC
2024-09-02 04:00:00,L184,113,114,0.004477808335827375,8909.738636400001,5.025746005088925e-07,0,Robust_UC
2024-09-02 04:00:00,L185,115,67,-0.006709312619478985,7128.0,9.412615908359967e-07,0,Robust_UC
2024-09-02 05:00:00,L0,0,1,0.42400947432885633,8909.738636400001,4.758944023302778e-05,0,Robust_UC
2024-09-02 05:00:00,L1,0,2,0.5811656513772581,8909.738636400001,6.522813688416783e-05,0,Robust_UC
2024-09-02 05:00:00,L2,1,11,0.4075689042445479,8909.738636400001,4.5744204277716834e-05,0,Robust_UC
2024-09-02 05:00:00,L3,2,4,0.31431235409680347,8909.738636400001,3.527739330228008e-05,0,Robust_UC
2024-09-02 05:00:00,L4,2,11,0.25041272719614616,8909.738636400001,2.8105507626576793e-05,0,Robust_UC
2024-09-02 05:00:00,L5,3,4,-0.0343523057505028,8909.738636400001,3.855590736428484e-06,0,Robust_UC
2024-09-02 05:00:00,L6,3,10,0.017911735666194344,8909.738636400001,2.010354781117532e-06,0,Robust_UC
2024-09-02 05:00:00,L7,4,5,-0.004859305549243964,8909.738636400001,5.453926032568085e-07,0,Robust_UC
2024-09-02 05:00:00,L8,4,10,0.05226404141669716,8909.738636400001,5.8659455175460185e-06,0,Robust_UC
2024-09-02 05:00:00,L9,5,6,-0.021299875633552418,8018.7647727600015,2.656253953964178e-06,0,Robust_UC
2024-09-02 05:00:00,L10,6,11,-0.03774044571786087,8909.738636400001,4.235864513878713e-06,0,Robust_UC
2024-09-02 05:00:00,L11,7,4,-0.23405805911876226,8910.0,2.6269142437571522e-05,0,Robust_UC
2024-09-02 05:00:00,L12,7,8,-0.0030054932798296596,8909.738636400001,3.3732676147771215e-07,0,Robust_UC
2024-09-02 05:00:00,L13,7,29,0.22062298231428346,8018.7647727600015,2.7513337598297773e-05,0,Robust_UC
2024-09-02 05:00:00,L14,8,9,-0.0015027466399148298,8909.738636400001,1.6866338073885607e-07,0,Robust_UC
2024-09-02 05:00:00,L15,10,11,-0.11616366831735447,8909.738636400001,1.3037831193249305e-05,0,Robust_UC
2024-09-02 05:00:00,L16,10,12,0.16989887531593753,8909.738636400001,1.9068895536601904e-05,0,Robust_UC
2024-09-02 05:00:00,L17,11,13,0.22798070947461477,8909.738636400001,2.558781113322656e-05,0,Robust_UC
2024-09-02 05:00:00,L18,11,15,0.2530029314300057,8909.738636400001,2.839622370025346e-05,0,Robust_UC
2024-09-02 05:00:00,L19,11,116,0.006653306416550296,8909.738636400001,7.467454083746927e-07,0,Robust_UC
2024-09-02 05:00:00,L20,12,14,0.15345830523162907,8909.738636400001,1.7223659581290953e-05,0,Robust_UC
2024-09-02 05:00:00,L21,13,14,0.2115401393903063,8909.738636400001,2.3742575177915605e-05,0,Robust_UC
2024-09-02 05:00:00,L22,14,16,0.05004444391078189,8909.738636400001,5.616825134053815e-06,0,Robust_UC
2024-09-02 05:00:00,L23,14,18,0.15131102018801257,8909.738636400001,1.698265531267594e-05,0,Robust_UC
2024-09-02 05:00:00,L24,14,32,0.14720241043883267,8018.7647727600015,1.8357242619073192e-05,0,Robust_UC
2024-09-02 05:00:00,L25,15,16,0.23656236134569725,8909.738636400001,2.6550987744942514e-05,0,Robust_UC
2024-09-02 05:00:00,L26,16,17,0.05885357318076956,8909.738636400001,6.6055330669665374e-06,0,Robust_UC
2024-09-02 05:00:00,L27,16,30,0.10291171029822332,8909.738636400001,1.1550474654529824e-05,0,Robust_UC
2024-09-02 05:00:00,L28,16,112,0.07938557613517652,8909.738636400001,8.909978100912333e-06,0,Robust_UC
2024-09-02 05:00:00,L29,17,18,0.04241300309646111,8909.738636400001,4.760297111655586e-06,0,Robust_UC
2024-09-02 05:00:00,L30,18,19,0.057662415325108685,8909.738636400001,6.471841394935386e-06,0,Robust_UC
2024-09-02 05:00:00,L31,18,33,0.11962103787505729,8018.7647727600015,1.4917638971205858e-05,0,Robust_UC
2024-09-02 05:00:00,L32,19,20,0.04122184524080023,8909.738636400001,4.626605439624433e-06,0,Robust_UC
2024-09-02 05:00:00,L33,20,21,0.024781275156491773,8909.738636400001,2.7813694843134814e-06,0,Robust_UC
2024-09-02 05:00:00,L34,21,22,0.008340705072183319,8909.738636400001,9.361335290025296e-07,0,Robust_UC
2024-09-02 05:00:00,L35,22,23,0.1419633637132041,8909.738636400001,1.5933504843029233e-05,0,Robust_UC
2024-09-02 05:00:00,L36,22,24,-0.06890825750731766,8909.738636400001,7.734038036289714e-06,0,Robust_UC
2024-09-02 05:00:00,L37,22,31,-0.08115497121801196,8909.738636400001,9.108569233047986e-06,0,Robust_UC
2024-09-02 05:00:00,L38,23,69,0.08708098615229787,8909.738636400001,9.773685817958306e-06,0,Robust_UC
2024-09-02 05:00:00,L39,23,71,0.03844180747659734,8909.738636400001,4.314583069759926e-06,0,Robust_UC
2024-09-02 05:00:00,L40,24,26,0.001020454455806341,8909.738636400001,1.1453247928478606e-07,0,Robust_UC
2024-09-02 05:00:00,L41,25,24,0.068425965323206,8910.0,7.67968185445634e-06,0,Robust_UC
2024-09-02 05:00:00,L42,25,29,-0.06692321868329117,8909.738636400001,7.511243754096432e-06,0,Robust_UC
2024-09-02 05:00:00,L43,26,27,-0.004383864489718246,8909.738636400001,4.920306496767852e-07,0,Robust_UC
2024-09-02 05:00:00,L44,26,31,-0.013267168166500642,8909.738636400001,1.4890636760430572e-06,0,Robust_UC
2024-09-02 05:00:00,L45,26,114,0.002230917027716749,8909.738636400001,2.5039084969367357e-07,0,Robust_UC
2024-09-02 05:00:00,L46,27,28,-0.0208244345740267,8909.738636400001,2.337266604987737e-06,0,Robust_UC
2024-09-02 05:00:00,L47,28,30,-0.037265004658335155,8909.738636400001,4.1825025602986885e-06,0,Robust_UC
2024-09-02 05:00:00,L48,29,16,-0.029015375558000045,8910.0,3.256495573288445e-06,0,Robust_UC
2024-09-02 05:00:00,L49,29,37,0.18421788582890786,8018.7647727600015,2.2973349518207825e-05,0,Robust_UC
2024-09-02 05:00:00,L50,30,31,0.04920613555557951,8909.738636400001,5.52273613892016e-06,0,Robust_UC
2024-09-02 05:00:00,L51,31,112,-0.07273226971862623,8909.738636400001,8.16323269253764e-06,0,Robust_UC
2024-09-02 05:00:00,L52,31,113,0.011075695805383843,8909.738636400001,1.2430999670557117e-06,0,Robust_UC
2024-09-02 05:00:00,L53,32,36,0.1307618403545242,8018.7647727600015,1.6306980446505466e-05,0,Robust_UC
2024-09-02 05:00:00,L54,33,35,0.01878463432773747,8018.7647727600015,2.342584532663867e-06,0,Robust_UC
2024-09-02 05:00:00,L55,33,36,0.00703219273028699,8018.7647727600015,8.76967080288422e-07,0,Robust_UC
2024-09-02 05:00:00,L56,33,42,0.07736364073272374,8018.7647727600015,9.647825185685766e-06,0,Robust_UC
2024-09-02 05:00:00,L57,34,35,-0.0023440642434290147,8018.7647727600015,2.923223600961429e-07,0,Robust_UC
2024-09-02 05:00:00,L58,34,36,-0.01409650584087944,8018.7647727600015,1.7579398124715813e-06,0,Robust_UC
2024-09-02 05:00:00,L59,36,38,0.04993418233954978,8018.7647727600015,6.2271663722045795e-06,0,Robust_UC
2024-09-02 05:00:00,L60,36,39,0.08995263703996326,8018.7647727600015,1.1217767273275706e-05,0,Robust_UC
2024-09-02 05:00:00,L61,37,36,0.014686545495667058,7128.0,2.060402005564963e-06,0,Robust_UC
2024-09-02 05:00:00,L62,37,64,0.17103408697315614,8909.738636400001,1.9196307989822563e-05,0,Robust_UC
2024-09-02 05:00:00,L63,38,39,0.04001845470041343,8018.7647727600015,4.990600901071122e-06,0,Robust_UC
2024-09-02 05:00:00,L64,39,40,0.04332369724679259,8018.7647727600015,5.402789391448988e-06,0,Robust_UC
2024-09-02 05:00:00,L65,39,41,0.07673166685444888,8018.7647727600015,9.569013311764523e-06,0,Robust_UC
2024-09-02 05:00:00,L66,40,41,0.03340796960765624,8018.7647727600015,4.1662239203155295e-06,0,Robust_UC
2024-09-02 05:00:00,L67,41,48,0.05011195441148453,8909.738636400001,5.624402292425984e-06,0,Robust_UC
2024-09-02 05:00:00,L68,41,48,0.05011195441148453,8909.738636400001,5.624402292425984e-06,0,Robust_UC
2024-09-02 05:00:00,L69,42,43,0.06744791309358739,8018.7647727600015,8.411259714552307e-06,0,Robust_UC
2024-09-02 05:00:00,L70,43,44,0.057532185454451046,8018.7647727600015,7.17469424341885e-06,0,Robust_UC
2024-09-02 05:00:00,L71,44,45,0.0261317460598931,8909.738636400001,2.9329419331262997e-06,0,Robust_UC
2024-09-02 05:00:00,L72,44,48,0.02148471175542155,8909.738636400001,2.411373961930548e-06,0,Robust_UC
2024-09-02 05:00:00,L73,45,46,0.013581671753425173,8909.738636400001,1.5243625326940988e-06,0,Robust_UC
2024-09-02 05:00:00,L74,45,47,0.0026343466673323726,8909.738636400001,2.9567047641217743e-07,0,Robust_UC
2024-09-02 05:00:00,L75,46,48,-0.018228706057896726,8909.738636400001,2.045930503889851e-06,0,Robust_UC
2024-09-02 05:00:00,L76,46,68,0.021894650172185726,8909.738636400001,2.457384112563857e-06,0,Robust_UC
2024-09-02 05:00:00,L77,47,48,-0.007281380971803975,8909.738636400001,8.172384476079347e-07,0,Robust_UC
